type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,SM,sup,0,0,gel,15.763,483.181,19.044,0.029799,-0.992554,0.118103,0.0
lipid_HEAD,SM,sup,1,0,gel,326.723,418.443,20.506,0.028697,0.861164,-0.507516,0.0
lipid_HEAD,SM,sup,1,0,gel,375.041,393.862,14.19,0.018516,0.721317,0.692357,-0.0
lipid_HEAD,SM,sup,1,0,gel,194.993,423.495,17.928,0.021696,-0.354311,0.934876,0.0
lipid_HEAD,SM,sup,0,0,gel,134.349,228.615,17.846,0.367454,0.92306,-0.113744,0.0
lipid_HEAD,SM,sup,1,0,gel,160.434,418.632,17.831,0.01398,0.485247,0.874266,-0.0
lipid_HEAD,SM,sup,1,0,gel,300.512,304.212,13.893,0.023529,-0.700599,0.713167,0.0
lipid_HEAD,SM,sup,1,0,gel,254.907,75.384,22.392,0.011633,-0.597409,-0.801852,0.0
lipid_HEAD,SM,sup,0,0,gel,468.755,499.935,17.407,0.014082,0.821586,0.569911,-0.0
lipid_HEAD,SM,sup,1,0,gel,324.55,241.312,19.094,0.026726,0.965553,-0.258829,0.0
lipid_HEAD,SM,sup,1,0,gel,232.315,205.196,22.275,0.023241,-0.437599,-0.89887,0.0
lipid_HEAD,SM,sup,1,0,gel,174.996,156.72,24.85,0.022583,-0.999357,-0.027867,0.0
lipid_HEAD,SM,sup,0,0,gel,140.908,5.233,21.053,0.009269,-0.583461,-0.812088,0.0
lipid_HEAD,SM,sup,0,0,gel,10.378,226.731,17.859,0.018234,0.505481,-0.862645,0.0
lipid_HEAD,SM,sup,1,0,gel,248.149,461.898,17.054,0.029758,-0.999338,-0.020907,0.0
lipid_HEAD,SM,sup,0,0,gel,6.008,224.039,18.941,0.017061,0.73475,-0.678123,0.0
lipid_HEAD,SM,sup,0,0,gel,201.751,0.139,20.464,0.020982,0.443792,0.895884,-0.0
lipid_HEAD,SM,sup,1,0,gel,388.103,190.849,20.896,0.008326,0.972617,0.232264,-0.0
lipid_HEAD,SM,sup,1,0,gel,267.031,68.998,20.851,0.028238,-0.921057,-0.388404,0.0
lipid_HEAD,SM,sup,0,0,gel,10.886,192.812,17.174,0.012939,-0.276939,0.9608,0.0
lipid_HEAD,SM,sup,0,0,gel,479.848,86.244,18.539,0.029539,-0.783505,-0.620683,0.0
lipid_HEAD,SM,sup,0,0,gel,50.986,362.958,12.223,0.015057,-0.717994,-0.695886,0.0
lipid_HEAD,SM,sup,1,0,gel,321.846,399.351,18.035,0.012984,0.536924,0.843531,-0.0
lipid_HEAD,SM,sup,1,0,gel,164.679,138.342,25.2,0.04258,0.843192,-0.535923,0.0
lipid_HEAD,SM,sup,0,0,gel,62.885,250.532,14.171,0.020205,0.730012,0.683136,-0.0
lipid_HEAD,SM,sup,0,0,gel,12.424,335.784,10.185,0.017072,0.912977,-0.407654,0.0
lipid_HEAD,SM,sup,1,0,gel,237.827,399.391,19.148,0.217285,0.02345,0.975826,-0.0
lipid_HEAD,SM,sup,1,0,gel,221.608,162.849,23.269,0.025265,-0.953172,0.301372,0.0
lipid_HEAD,SM,sup,0,0,gel,167.829,262.956,17.885,0.013485,0.747551,0.664068,-0.0
lipid_HEAD,SM,sup,0,0,gel,95.948,318.79,12.835,0.015218,-0.735193,-0.677687,0.0
lipid_HEAD,SM,sup,0,0,gel,98.121,168.161,21.602,0.01708,-0.579503,0.814791,0.0
lipid_HEAD,SM,sup,1,0,gel,304.371,150.829,21.601,0.026808,0.931796,-0.361992,0.0
lipid_HEAD,SM,sup,0,0,gel,312.991,17.388,21.692,0.024362,0.790834,0.611546,-0.0
lipid_HEAD,SM,sup,1,0,gel,211.66,118.599,22.423,0.024155,0.998295,0.053141,-0.0
lipid_HEAD,SM,sup,1,0,gel,167.766,142.356,24.859,0.024532,-0.452013,-0.891674,0.0
lipid_HEAD,SM,sup,0,0,gel,45.817,117.768,19.719,0.051907,-0.672531,0.738246,0.0
lipid_HEAD,SM,sup,1,0,gel,158.533,423.421,17.824,0.009984,0.710377,0.70375,-0.0
lipid_HEAD,SM,sup,1,0,gel,365.312,405.233,16.866,0.018179,0.944895,-0.326868,0.0
lipid_HEAD,SM,sup,1,0,gel,192.529,236.977,20.537,0.020419,0.070097,-0.997331,0.0
lipid_HEAD,SM,sup,0,0,gel,252.01,24.665,18.382,0.016698,-0.978387,-0.206106,0.0
lipid_HEAD,SM,sup,0,0,gel,58.158,212.97,15.403,0.01323,-0.918806,-0.394487,0.0
lipid_HEAD,SM,sup,1,0,gel,244.455,294.719,14.067,0.019695,-0.588103,0.808546,0.0
lipid_HEAD,SM,sup,0,0,gel,240.876,50.669,21.056,0.027194,-0.159001,-0.986904,0.0
lipid_HEAD,SM,sup,0,0,gel,61.704,19.195,22.365,0.030729,0.868233,0.495205,-0.0
lipid_HEAD,SM,sup,0,0,gel,6.552,185.419,16.436,0.024466,-0.6721,-0.740056,0.0
lipid_HEAD,SM,sup,0,0,gel,123.35,197.548,19.345,0.223517,-0.830735,0.509823,0.0
lipid_HEAD,SM,sup,0,0,gel,478.344,432.252,18.364,0.019543,0.629771,0.776535,-0.0
lipid_HEAD,SM,sup,1,0,gel,366.606,452.202,18.72,0.013151,-0.808753,-0.588001,0.0
lipid_HEAD,SM,sup,1,0,gel,325.893,158.987,21.756,0.016625,-0.512494,-0.85853,0.0
lipid_HEAD,SM,sup,0,0,gel,257.17,43.043,19.311,0.030916,0.465299,0.884613,-0.0
lipid_HEAD,SM,sup,1,0,gel,338.93,117.65,20.258,0.017583,0.992945,-0.117268,0.0
lipid_HEAD,SM,sup,0,0,gel,17.155,87.391,18.381,0.024026,0.541841,-0.840138,0.0
lipid_HEAD,SM,sup,0,0,gel,22.616,480.546,19.095,0.018171,0.2229,-0.974672,0.0
lipid_HEAD,SM,sup,1,0,gel,357.744,68.401,21.382,0.215039,-0.825583,-0.521699,0.0
lipid_HEAD,SM,sup,1,0,gel,195.087,362.082,19.973,0.022252,-0.494994,0.868611,0.0
lipid_HEAD,SM,sup,1,0,gel,413.888,363.939,13.553,0.008042,-0.896145,-0.443688,0.0
lipid_HEAD,SM,sup,1,0,gel,329.557,399.958,19.177,0.016892,0.74566,0.666113,-0.0
lipid_HEAD,SM,sup,1,0,gel,148.891,432.779,18.131,0.094687,-0.319662,-0.942789,0.0
lipid_HEAD,SM,sup,0,0,gel,100.136,99.472,25.335,0.012306,-0.5492,0.8356,0.0
lipid_HEAD,SM,sup,0,0,gel,436.654,148.714,21.717,0.02824,0.501274,-0.864827,0.0
lipid_HEAD,SM,sup,1,0,gel,353.068,194.49,20.548,0.015819,-0.439027,-0.898335,0.0
lipid_HEAD,SM,sup,1,0,gel,360.923,360.662,13.871,0.018226,0.856321,0.516123,-0.0
lipid_HEAD,SM,sup,1,0,gel,325.673,443.197,21.686,0.2379,-0.162038,-0.957678,0.0
lipid_HEAD,SM,sup,1,0,gel,405.895,249.634,19.773,0.023275,-0.630739,-0.775646,0.0
lipid_HEAD,SM,sup,1,0,gel,231.179,318.963,15.643,0.026087,0.529953,0.847626,-0.0
lipid_HEAD,SM,sup,1,0,gel,423.496,405.367,15.993,0.022476,0.600858,0.79904,-0.0
lipid_HEAD,SM,sup,0,0,gel,68.084,181.987,18.919,0.020598,-0.24512,0.969274,0.0
lipid_HEAD,SM,sup,1,0,gel,265.918,85.64,22.492,0.022615,-0.363895,-0.931166,0.0
lipid_HEAD,SM,sup,1,0,gel,284.715,361.287,15.922,0.030227,-0.619383,-0.784507,0.0
lipid_HEAD,SM,sup,1,0,gel,370.713,419.871,16.489,0.009463,-0.87122,-0.490801,0.0
lipid_HEAD,SM,sup,1,0,gel,197.683,350.579,17.893,0.01741,0.52414,0.851454,-0.0
lipid_HEAD,SM,sup,0,0,gel,481.612,301.687,11.509,0.014754,0.443105,0.896348,-0.0
lipid_HEAD,SM,sup,0,0,gel,416.209,131.787,21.173,0.252681,0.596219,-0.76202,0.0
lipid_HEAD,SM,sup,1,0,gel,459.579,371.805,17.368,0.020781,0.828102,-0.560192,0.0
lipid_HEAD,SM,sup,0,0,gel,476.878,79.843,17.976,0.012697,-0.443304,-0.896281,0.0
lipid_HEAD,SM,sup,1,0,gel,360.919,95.833,20.118,0.269351,0.679383,-0.68256,0.0
lipid_HEAD,SM,sup,0,0,gel,66.629,41.381,22.862,0.015523,0.918545,0.395011,-0.0
lipid_HEAD,SM,sup,1,0,gel,184.579,100.515,26.214,0.008442,-0.700976,-0.713135,0.0
lipid_HEAD,SM,sup,0,0,gel,416.899,100.421,21.015,0.012497,0.364132,-0.931264,0.0
lipid_HEAD,SM,sup,0,0,gel,11.826,463.505,17.88,0.017176,-0.503892,-0.863596,0.0
lipid_HEAD,SM,sup,1,0,gel,273.312,348.507,15.119,0.011218,-0.351184,-0.936239,0.0
lipid_HEAD,SM,sup,1,0,gel,216.547,327.029,17.883,0.017517,0.823899,-0.566466,0.0
lipid_HEAD,SM,sup,0,0,gel,132.12,48.656,25.647,0.014471,-0.766886,-0.641621,0.0
lipid_HEAD,SM,sup,1,0,gel,318.908,81.831,20.771,0.021369,-0.587372,0.809035,0.0
lipid_HEAD,SM,sup,1,0,gel,177.404,339.218,18.369,0.02902,0.584159,-0.81112,0.0
lipid_HEAD,SM,sup,1,0,gel,177.659,448.723,17.696,0.030409,0.75335,0.656916,-0.0
lipid_HEAD,SM,sup,0,0,gel,457.794,279.373,13.938,0.027575,-0.959344,-0.28089,0.0
lipid_HEAD,SM,sup,0,0,gel,478.49,418.039,18.373,0.027808,0.990681,0.133333,-0.0
lipid_HEAD,SM,sup,1,0,gel,298.07,49.238,21.462,0.024257,-0.009787,-0.999658,0.0
lipid_HEAD,SM,sup,0,0,gel,418.609,473.299,17.421,0.013162,-0.249588,0.968263,0.0
lipid_HEAD,SM,sup,0,0,gel,83.541,193.782,17.447,0.024295,0.855013,0.518037,-0.0
lipid_HEAD,SM,sup,0,0,gel,177.513,62.432,28.917,0.012542,0.734705,0.678271,-0.0
lipid_HEAD,SM,sup,1,0,gel,393.564,173.513,22.597,0.009565,-0.138033,0.990381,0.0
lipid_HEAD,SM,sup,0,0,gel,489.693,0.083,18.444,0.008599,-0.776077,0.63058,0.0
lipid_HEAD,SM,sup,0,0,gel,55.955,266.398,12.447,0.444234,-0.002381,0.895907,0.0
lipid_HEAD,SM,sup,0,0,gel,356.895,56.943,22.183,0.029126,-0.646349,-0.762486,0.0
lipid_HEAD,SM,sup,1,0,gel,396.193,342.006,14.257,0.399402,-0.061332,0.914722,0.0
lipid_HEAD,SM,sup,0,0,gel,473.092,139.628,19.528,0.019847,0.001797,-0.999801,0.0
lipid_HEAD,SM,sup,0,0,gel,397.366,31.215,19.615,0.014207,0.80187,0.597329,-0.0
lipid_HEAD,SM,sup,1,0,gel,325.345,425.322,21.967,0.010147,-0.879228,0.476294,0.0
lipid_HEAD,SM,sup,0,0,gel,377.043,493.803,18.397,0.026411,-0.859532,-0.5104,0.0
lipid_HEAD,SM,sup,0,0,gel,102.191,274.317,14.291,0.44797,0.86785,0.214846,-0.0
lipid_HEAD,SM,sup,0,0,gel,112.303,229.68,16.059,0.042179,0.76294,0.645092,-0.0
lipid_HEAD,SM,sup,1,0,gel,400.961,229.821,19.671,0.019494,-0.407958,-0.912793,0.0
lipid_HEAD,SM,sup,1,0,gel,225.383,447.247,19.565,0.308285,0.951275,-0.005988,0.0
lipid_HEAD,SM,sup,1,0,gel,200.062,431.884,17.257,0.084381,-0.07162,0.993856,0.0
lipid_HEAD,SM,sup,1,0,gel,169.939,424.66,17.922,0.01738,0.152237,-0.988191,0.0
lipid_HEAD,SM,sup,1,0,gel,398.639,376.452,13.968,0.024505,0.127383,-0.991551,0.0
lipid_HEAD,SM,sup,1,0,gel,161.912,430.706,18.637,0.029864,-0.939169,-0.342156,0.0
lipid_HEAD,SM,sup,0,0,gel,9.16,231.357,18.101,0.011432,-0.417716,0.908506,0.0
lipid_HEAD,SM,sup,1,0,gel,302.318,275.363,14.409,0.009972,0.997842,0.064894,-0.0
lipid_HEAD,SM,sup,0,0,gel,33.456,168.223,17.443,0.011463,0.864428,0.502626,-0.0
lipid_HEAD,SM,sup,0,0,gel,350.423,5.122,22.949,0.016458,-0.190089,0.981629,0.0
lipid_HEAD,SM,sup,0,0,gel,35.735,42.57,18.976,0.02638,0.996981,0.07303,-0.0
lipid_HEAD,SM,sup,1,0,gel,242.905,118.531,22.888,0.008247,0.405804,0.913923,-0.0
lipid_HEAD,SM,sup,1,0,gel,208.596,186.993,24.028,0.027723,0.033181,0.999065,-0.0
lipid_HEAD,SM,sup,0,0,gel,492.918,298.588,12.167,0.018975,0.283935,0.958656,-0.0
lipid_HEAD,SM,sup,0,0,gel,475.696,150.106,18.055,0.027188,0.601305,-0.798557,0.0
lipid_HEAD,SM,sup,1,0,gel,445.871,411.939,17.968,0.018922,0.994171,0.106139,-0.0
lipid_HEAD,SM,sup,0,0,gel,361.452,63.926,22.277,0.014254,-0.874936,0.484028,0.0
lipid_HEAD,SM,sup,1,0,gel,182.102,248.771,19.926,0.026712,-0.693777,0.719694,0.0
lipid_HEAD,SM,sup,1,0,gel,370.184,429.082,17.628,0.026646,-0.123809,0.991948,0.0
lipid_HEAD,SM,sup,0,0,gel,12.187,165.015,17.005,0.022791,-0.512322,0.858491,0.0
lipid_HEAD,SM,sup,0,0,gel,149.65,80.646,27.132,0.018464,0.976242,-0.215893,0.0
lipid_HEAD,SM,sup,0,0,gel,77.631,38.641,22.4,0.02643,-0.339313,-0.940302,0.0
lipid_HEAD,SM,sup,1,0,gel,237.698,170.724,22.36,0.008482,-0.901054,0.433625,0.0
lipid_HEAD,SM,sup,0,0,gel,115.405,300.494,13.458,0.016856,0.599899,0.799898,-0.0
lipid_HEAD,SM,sup,1,0,gel,399.268,178.197,23.162,0.024764,-0.587322,-0.808974,0.0
lipid_HEAD,SM,sup,0,0,gel,427.479,144.636,21.594,0.018392,-0.873868,-0.485816,0.0
lipid_HEAD,SM,sup,1,0,gel,128.056,400.99,19.783,0.025952,-0.724472,0.688816,0.0
lipid_HEAD,SM,sup,0,0,gel,242.283,23.644,18.832,0.014556,-0.838545,-0.544638,0.0
lipid_HEAD,SM,sup,1,0,gel,148.519,493.393,19.936,0.025254,-0.999641,0.008948,0.0
lipid_HEAD,SM,sup,0,0,gel,159.925,83.785,26.764,0.018754,-0.835858,0.548625,0.0
lipid_HEAD,SM,sup,0,0,gel,34.526,99.424,19.555,0.019905,-0.024502,-0.999502,0.0
lipid_HEAD,SM,sup,0,0,gel,286.963,481.561,19.951,0.01181,0.126906,0.991844,-0.0
lipid_HEAD,SM,sup,0,0,gel,469.312,448.204,18.3,0.01067,0.632663,0.774354,-0.0
lipid_HEAD,SM,sup,0,0,gel,477.909,194.237,19.006,0.018837,0.861673,0.507114,-0.0
lipid_HEAD,SM,sup,0,0,gel,143.732,263.241,16.658,0.022878,0.764684,-0.643999,0.0
lipid_HEAD,SM,sup,0,0,gel,448.457,105.686,20.487,0.014442,0.98089,-0.194028,0.0
lipid_HEAD,SM,sup,0,0,gel,90.471,253.432,14.606,0.270395,-0.680512,0.681022,0.0
lipid_HEAD,SM,sup,1,0,gel,392.037,262.099,17.719,0.008913,-0.520032,0.8541,0.0
lipid_HEAD,SM,sup,0,0,gel,437.086,105.888,21.471,0.028163,-0.991855,-0.124218,0.0
lipid_HEAD,SM,sup,1,0,gel,218.488,446.159,19.085,0.310747,0.872402,0.377295,-0.0
lipid_HEAD,SM,sup,1,0,gel,167.576,474.417,19.735,0.028832,0.565424,-0.824296,0.0
lipid_HEAD,SM,sup,0,0,gel,184.908,12.165,22.899,0.017542,-0.546795,0.837083,0.0
lipid_HEAD,SM,sup,0,0,gel,54.583,399.806,11.981,0.014347,-0.226443,-0.973919,0.0
lipid_HEAD,SM,sup,0,0,gel,74.637,294.055,11.887,0.009621,0.992924,0.11836,-0.0
lipid_HEAD,SM,sup,1,0,gel,89.896,430.566,16.997,0.023173,-0.293526,0.95567,0.0
lipid_HEAD,SM,sup,1,0,gel,440.013,359.813,15.308,0.019199,-0.675506,0.737104,0.0
lipid_HEAD,SM,sup,0,0,gel,70.263,322.515,11.903,0.027108,0.810728,-0.584796,0.0
lipid_HEAD,SM,sup,0,0,gel,465.758,420.273,19.107,0.024368,0.071507,-0.997142,0.0
lipid_HEAD,SM,sup,0,0,gel,6.637,86.557,18.459,0.021918,0.986844,-0.16018,0.0
lipid_HEAD,SM,sup,1,0,gel,267.059,111.914,21.895,0.024343,-0.992643,-0.118607,0.0
lipid_HEAD,SM,sup,0,0,gel,124.305,320.275,14.383,0.023285,0.631394,-0.775112,0.0
lipid_HEAD,SM,sup,0,0,gel,54.944,92.927,20.402,0.009944,-0.060041,-0.998146,0.0
lipid_HEAD,SM,sup,1,0,gel,70.786,425.161,15.347,0.025868,-0.043674,-0.998711,0.0
lipid_HEAD,SM,sup,0,0,gel,69.191,24.937,22.525,0.021484,0.875767,-0.482255,0.0
lipid_HEAD,SM,sup,1,0,gel,275.678,205.373,20.207,0.016866,-0.875307,-0.483273,0.0
lipid_HEAD,SM,sup,1,0,gel,329.827,80.349,21.174,0.23105,-0.216874,0.948463,0.0
lipid_HEAD,SM,sup,1,0,gel,240.469,439.165,20.173,0.335404,0.511346,-0.79122,0.0
lipid_HEAD,SM,sup,1,0,gel,147.998,193.088,19.377,0.007988,0.374343,-0.927256,0.0
lipid_HEAD,SM,sup,1,0,gel,275.635,387.737,18.339,0.0266,-0.967344,-0.252067,0.0
lipid_HEAD,SM,sup,0,0,gel,449.414,448.571,18.318,0.020169,-0.988719,0.14842,0.0
lipid_HEAD,SM,sup,1,0,gel,171.669,486.986,20.907,0.028903,-0.449643,-0.892741,0.0
lipid_HEAD,SM,sup,0,0,gel,70.831,157.94,21.108,0.026795,0.912987,0.407108,-0.0
lipid_HEAD,SM,sup,0,0,gel,107.492,12.768,21.767,0.010927,0.876443,-0.481381,0.0
lipid_HEAD,SM,sup,1,0,gel,272.671,289.337,13.839,0.018598,0.319315,-0.947466,0.0
lipid_HEAD,SM,sup,0,0,gel,384.452,12.374,20.105,0.027222,-0.729957,0.68295,0.0
lipid_HEAD,SM,sup,0,0,gel,257.783,24.699,17.729,0.017576,0.363669,0.931362,-0.0
lipid_HEAD,SM,sup,0,0,gel,470.962,232.612,17.628,0.012951,0.931298,-0.364027,0.0
lipid_HEAD,SM,sup,1,0,gel,390.689,410.994,15.548,0.030808,-0.644513,0.763973,0.0
lipid_HEAD,SM,sup,0,0,gel,451.133,87.528,19.326,0.022252,-0.29594,-0.954947,0.0
lipid_HEAD,SM,sup,0,0,gel,6.872,499.302,18.992,0.02163,0.383843,0.923145,-0.0
lipid_HEAD,SM,sup,1,0,gel,415.468,220.736,19.708,0.023906,-0.113254,-0.993278,0.0
lipid_HEAD,SM,sup,0,0,gel,78.623,207.431,15.323,0.011688,-0.838423,-0.544895,0.0
lipid_HEAD,SM,sup,0,0,gel,281.0,498.614,18.439,0.020335,-0.999786,-0.003843,0.0
lipid_HEAD,SM,sup,0,0,gel,101.641,141.816,22.637,0.017755,-0.624788,-0.780593,0.0
lipid_HEAD,SM,sup,1,0,gel,327.049,264.013,15.612,0.009125,0.769298,-0.638825,0.0
lipid_HEAD,SM,sup,1,0,gel,386.187,287.842,13.951,0.01689,0.690859,0.722792,-0.0
lipid_HEAD,SM,sup,0,0,gel,0.119,399.874,16.727,0.01518,-0.949104,-0.314598,0.0
lipid_HEAD,SM,sup,0,0,gel,208.03,51.541,24.292,0.02252,-0.59566,-0.802921,0.0
lipid_HEAD,SM,sup,0,0,gel,22.795,143.381,17.616,0.009965,0.937256,0.3485,-0.0
lipid_HEAD,SM,sup,0,0,gel,119.551,301.337,13.808,0.009695,0.127375,0.991807,-0.0
lipid_HEAD,SM,sup,0,0,gel,200.206,57.498,26.895,0.01262,-0.366729,0.930242,0.0
lipid_HEAD,SM,sup,0,0,gel,47.779,80.643,20.067,0.011543,-0.901397,0.432841,0.0
lipid_HEAD,SM,sup,0,0,gel,0.706,388.442,15.357,0.026168,-0.994167,-0.104629,0.0
lipid_HEAD,SM,sup,1,0,gel,171.719,192.987,22.47,0.022933,-0.822349,-0.568521,0.0
lipid_HEAD,SM,sup,1,0,gel,277.596,182.54,20.766,0.294462,0.164764,-0.941353,0.0
lipid_HEAD,SM,sup,1,0,gel,136.945,441.331,16.505,0.376825,0.439296,-0.815489,0.0
lipid_HEAD,SM,sup,1,0,gel,349.094,400.252,18.516,0.014803,0.109137,0.993917,-0.0
lipid_HEAD,SM,sup,1,0,gel,322.285,348.743,14.59,0.009542,-0.026349,0.999607,0.0
lipid_HEAD,SM,sup,1,0,gel,408.151,231.736,19.636,0.020742,0.275043,0.961208,-0.0
lipid_HEAD,SM,sup,1,0,gel,226.03,55.721,23.289,0.027976,0.373622,-0.927159,0.0
lipid_HEAD,SM,sup,0,0,gel,40.104,132.266,19.685,0.016645,0.953307,0.301544,-0.0
lipid_HEAD,SM,sup,0,0,gel,413.566,106.503,21.755,0.030162,-0.569242,-0.821616,0.0
lipid_HEAD,SM,sup,0,0,gel,22.514,93.118,18.68,0.027831,0.188886,0.981605,-0.0
lipid_HEAD,SM,sup,0,0,gel,56.495,18.864,20.571,0.01559,-0.958229,-0.285576,0.0
lipid_HEAD,SM,sup,1,0,gel,268.075,248.868,17.103,0.028459,0.984187,-0.174829,0.0
lipid_HEAD,SM,sup,1,0,gel,397.129,393.932,15.364,0.030264,-0.237495,-0.970917,0.0
lipid_HEAD,SM,sup,0,0,gel,5.499,414.276,16.685,0.01045,-0.902295,-0.430992,0.0
lipid_HEAD,SM,sup,0,0,gel,417.401,499.531,17.87,0.012489,0.522091,-0.852799,0.0
lipid_HEAD,SM,sup,0,0,gel,320.121,6.294,22.954,0.009093,0.574423,0.818508,-0.0
lipid_HEAD,SM,sup,1,0,gel,440.477,418.322,17.176,0.026603,-0.979388,-0.200226,0.0
lipid_HEAD,SM,sup,1,0,gel,161.777,107.978,26.612,0.016803,0.972686,-0.231516,0.0
lipid_HEAD,SM,sup,1,0,gel,376.11,361.953,14.607,0.026798,-0.237087,0.971119,0.0
lipid_HEAD,SM,sup,1,0,gel,416.368,297.609,14.278,0.385535,-0.737891,0.553967,0.0
lipid_HEAD,SM,sup,1,0,gel,374.976,192.335,20.064,0.017474,0.056551,0.998247,-0.0
lipid_HEAD,SM,sup,1,0,gel,202.391,125.154,25.279,0.02672,0.977294,-0.210194,0.0
lipid_HEAD,SM,sup,0,0,gel,85.193,276.344,12.879,0.247183,0.431233,0.867721,-0.0
lipid_HEAD,SM,sup,0,0,gel,108.148,18.066,22.086,0.028575,0.029491,-0.999157,0.0
lipid_HEAD,SM,sup,0,0,gel,28.109,405.629,14.472,0.023272,-0.946933,-0.320588,0.0
lipid_HEAD,SM,sup,1,0,gel,343.342,76.596,21.361,0.431241,-0.768424,0.472817,0.0
lipid_HEAD,SM,sup,1,0,gel,411.759,376.174,14.379,0.027412,-0.908083,-0.417893,0.0
lipid_HEAD,SM,sup,1,0,gel,149.898,219.698,18.404,0.258648,0.278147,-0.92506,0.0
lipid_HEAD,SM,sup,0,0,gel,11.82,208.259,17.782,0.009949,0.168561,-0.985641,0.0
lipid_HEAD,SM,sup,0,0,gel,326.336,2.911,23.225,0.017857,0.154158,-0.987885,0.0
lipid_HEAD,SM,sup,0,0,gel,469.989,43.766,18.764,0.021861,-0.865485,-0.500458,0.0
lipid_HEAD,SM,sup,1,0,gel,178.878,111.283,23.941,0.023603,0.980717,0.194001,-0.0
lipid_HEAD,SM,sup,0,0,gel,424.731,123.71,21.021,0.022737,0.19406,-0.980726,0.0
lipid_HEAD,SM,sup,1,0,gel,223.065,351.708,18.51,0.008963,-0.531211,-0.847192,0.0
lipid_HEAD,SM,sup,1,0,gel,355.766,481.105,19.1,0.010476,-0.945016,0.326855,0.0
lipid_HEAD,SM,sup,1,0,gel,247.101,392.738,18.811,0.409612,-0.558976,0.720947,0.0
lipid_HEAD,SM,sup,0,0,gel,4.673,428.437,16.4,0.026564,0.653,0.756892,-0.0
lipid_HEAD,SM,sup,1,0,gel,268.895,245.174,17.129,0.009433,-0.646992,-0.762438,0.0
lipid_HEAD,SM,sup,0,0,gel,59.311,356.049,13.519,0.013393,-0.99991,-2e-06,0.0
lipid_HEAD,SM,sup,0,0,gel,51.874,4.935,20.477,0.019969,0.759337,-0.650391,0.0
lipid_HEAD,SM,sup,0,0,gel,7.015,237.154,17.357,0.011178,-0.155145,-0.987828,0.0
lipid_HEAD,SM,sup,0,0,gel,47.194,5.887,20.529,0.029614,0.998753,-0.040204,0.0
lipid_HEAD,SM,sup,1,0,gel,272.98,63.419,20.213,0.012475,-0.947982,-0.318081,0.0
lipid_HEAD,SM,sup,0,0,gel,459.322,93.412,17.905,0.022142,0.567555,-0.823038,0.0
lipid_HEAD,SM,sup,1,0,gel,143.749,444.942,17.364,0.166886,0.579328,-0.797827,0.0
lipid_HEAD,SM,sup,1,0,gel,219.075,342.867,18.536,0.026142,-0.556826,-0.830218,0.0
lipid_HEAD,SM,sup,0,0,gel,79.239,257.064,13.56,0.105762,-0.213418,0.971219,0.0
lipid_HEAD,SM,sup,1,0,gel,321.795,368.453,16.537,0.02952,-0.383903,0.922901,0.0
lipid_HEAD,SM,sup,0,0,gel,55.528,119.122,20.56,0.349056,-0.28454,0.892859,0.0
lipid_HEAD,SM,sup,0,0,gel,92.741,33.339,23.874,0.024475,0.051781,-0.998359,0.0
lipid_HEAD,SM,sup,1,0,gel,331.476,421.293,20.15,0.015164,-0.770645,0.637084,0.0
lipid_HEAD,SM,sup,1,0,gel,135.141,348.058,17.291,0.341528,-0.378844,0.860137,0.0
lipid_HEAD,SM,sup,0,0,gel,438.154,144.584,21.496,0.015388,-0.786151,0.617843,0.0
lipid_HEAD,SM,sup,0,0,gel,67.911,224.941,14.476,0.029564,0.908526,-0.416782,0.0
lipid_HEAD,SM,sup,1,0,gel,345.086,257.635,17.727,0.015577,0.999879,0.000511,-0.0
lipid_HEAD,SM,sup,0,0,gel,25.103,264.231,13.142,0.014196,0.989907,0.141007,-0.0
lipid_HEAD,SM,sup,0,0,gel,4.507,451.459,18.138,0.017227,0.85243,0.522557,-0.0
lipid_HEAD,SM,sup,1,0,gel,225.08,345.029,17.344,0.023411,0.672016,0.740167,-0.0
lipid_HEAD,SM,sup,0,0,gel,7.734,374.007,15.553,0.021217,-0.559763,0.828381,0.0
lipid_HEAD,SM,sup,1,0,gel,333.175,456.174,20.968,0.013646,-0.842723,-0.538174,0.0
lipid_HEAD,SM,sup,1,0,gel,199.35,231.732,21.547,0.012809,-0.853668,0.52066,0.0
lipid_HEAD,SM,sup,0,0,gel,71.86,68.207,23.799,0.023898,0.307145,-0.951363,0.0
lipid_HEAD,SM,sup,1,0,gel,283.053,285.98,15.15,0.009158,0.989755,0.142483,-0.0
lipid_HEAD,SM,sup,1,0,gel,310.337,348.286,14.522,0.009296,-0.094525,-0.995479,0.0
lipid_HEAD,SM,sup,1,0,gel,428.151,444.667,17.596,0.027617,-0.472323,0.880993,0.0
lipid_HEAD,SM,sup,0,0,gel,47.385,68.958,21.267,0.02575,-0.660991,-0.749952,0.0
lipid_HEAD,SM,sup,1,0,gel,442.042,287.1,14.078,0.1097,-0.679868,-0.725084,0.0
lipid_HEAD,SM,sup,1,0,gel,263.712,77.226,21.7,0.009856,0.946029,0.323932,-0.0
lipid_HEAD,SM,sup,0,0,gel,434.405,80.722,18.905,0.010208,-0.951872,-0.306326,0.0
lipid_HEAD,SM,sup,0,0,gel,59.342,5.345,20.48,0.028275,-0.641369,-0.766711,0.0
lipid_HEAD,SM,sup,1,0,gel,326.628,74.996,20.637,0.06885,-0.357211,0.931483,0.0
