type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,295.157,92.762,14.811,0.04901,0.548379,0.834793,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.216,154.182,16.052,0.252477,-0.836548,-0.486253,0.0
lipid_HEAD,POPC,sup,0,0,fluid,80.179,91.892,17.663,0.045816,0.855848,0.515194,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.676,161.39,15.338,0.024582,0.703659,0.710112,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,344.421,178.939,15.444,0.168678,0.887964,0.427865,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.701,360.471,22.561,0.018508,0.782775,-0.622029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.603,368.517,19.818,0.022344,0.639586,0.768394,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,49.681,443.656,22.694,0.032969,-0.148774,-0.988321,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.141,499.092,16.785,0.055371,-0.919101,0.390111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.32,10.603,19.458,0.037262,-0.997751,-0.055717,0.0
lipid_HEAD,POPC,sup,0,0,fluid,152.245,455.832,19.451,0.036176,0.693879,-0.719182,0.0
lipid_HEAD,POPC,sup,0,0,fluid,228.954,334.34,20.601,0.062149,0.123463,-0.990401,0.0
lipid_HEAD,POPC,sup,0,0,fluid,233.104,148.839,16.89,0.016762,0.543869,-0.839003,0.0
lipid_HEAD,POPC,sup,0,0,fluid,193.852,345.997,22.843,0.242996,-0.182156,0.952771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.852,85.397,17.249,0.056656,0.991273,0.119026,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.39,406.898,18.525,0.051459,0.068989,-0.996289,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.749,365.668,22.137,0.037195,0.625514,0.779326,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,157.839,13.344,18.676,0.012355,0.907415,-0.420053,0.0
lipid_HEAD,POPC,sup,0,0,fluid,412.322,154.236,15.561,0.119008,0.483775,0.867063,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.004,90.392,18.294,0.048261,-0.477054,0.877548,0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.898,493.688,22.245,0.044958,-0.989138,0.139949,0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.22,307.829,20.686,0.048426,-0.623649,-0.780203,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.639,315.211,21.256,0.058794,-0.520426,0.85188,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.727,455.555,20.651,0.052824,0.895987,-0.440927,0.0
lipid_HEAD,POPC,sup,0,0,fluid,102.859,79.982,17.913,0.153193,-0.154044,0.976116,0.0
lipid_HEAD,POPC,sup,0,0,fluid,409.37,17.637,15.424,0.057576,-0.92959,-0.36407,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.458,3.936,16.999,0.021921,-0.411807,-0.911007,0.0
lipid_HEAD,POPC,sup,0,0,fluid,386.588,185.309,15.507,0.042639,-0.639268,0.767801,0.0
lipid_HEAD,POPC,sup,0,0,fluid,170.746,499.973,18.532,0.029723,-0.467587,-0.883447,0.0
lipid_HEAD,POPC,sup,0,0,fluid,231.447,7.775,17.695,0.019441,0.593977,0.804247,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.994,50.934,14.327,0.022469,-0.613482,-0.789389,0.0
lipid_HEAD,POPC,sup,0,0,fluid,244.315,131.28,17.182,0.040794,0.995303,0.087797,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.042,220.817,17.848,0.020201,0.679278,0.733603,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.591,313.589,20.239,0.04968,0.365178,0.929611,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,101.949,295.601,18.072,0.028992,-0.648514,0.760651,0.0
lipid_HEAD,POPC,sup,0,0,fluid,463.243,128.59,15.237,0.039785,0.136822,0.989796,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,392.509,370.641,25.184,0.168308,0.142927,-0.975317,0.0
lipid_HEAD,POPC,sup,0,0,fluid,314.429,184.096,15.973,0.240718,0.343273,0.907865,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,292.913,55.922,14.991,0.058288,-0.138007,-0.988715,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.137,135.329,18.062,0.013371,-0.863867,-0.503543,0.0
lipid_HEAD,POPC,sup,0,0,fluid,170.344,63.91,19.028,0.03607,-0.060272,0.99753,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.791,419.097,24.841,0.036846,0.843872,0.535279,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,163.734,258.508,15.814,0.019492,-0.676966,-0.735756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.623,176.223,15.131,0.067569,0.714804,0.696053,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,432.893,220.238,17.427,0.083043,0.788918,-0.608861,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.181,222.001,17.838,0.042351,-0.475498,-0.878697,0.0
lipid_HEAD,POPC,sup,0,0,fluid,495.678,123.808,16.603,0.018656,-0.917666,-0.396914,0.0
lipid_HEAD,POPC,sup,0,0,fluid,391.06,260.171,19.896,0.034905,0.437634,-0.898475,0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.77,358.576,22.722,0.041681,-0.520877,0.852613,0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.692,272.23,16.834,0.046539,0.093186,0.99456,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,56.525,173.209,19.757,0.015015,0.964929,-0.262081,0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.436,407.498,20.432,0.182302,0.070715,0.980696,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.054,87.005,17.636,0.025899,0.9982,-0.054099,0.0
lipid_HEAD,POPC,sup,0,0,fluid,385.814,357.186,23.24,0.046794,-0.780136,-0.623858,0.0
lipid_HEAD,POPC,sup,0,0,fluid,203.549,112.127,18.413,0.01858,-0.249378,-0.968228,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.366,167.898,14.517,0.035878,0.617498,-0.785754,0.0
lipid_HEAD,POPC,sup,0,0,fluid,55.721,221.105,18.427,0.200275,-0.184072,0.962293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.689,290.291,21.744,0.014195,0.992081,0.124795,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.786,394.216,22.249,0.01097,-0.99885,-0.046672,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.813,133.419,13.837,0.349324,-0.665036,-0.660076,0.0
lipid_HEAD,POPC,sup,0,0,fluid,160.809,149.198,15.054,0.171614,-0.153926,0.973065,0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.118,354.245,24.0,0.315847,-0.940416,0.125928,0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.907,209.027,18.017,0.022071,0.999309,0.029917,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,458.752,191.736,15.619,0.041932,0.870394,0.490567,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,67.316,481.761,21.659,0.034554,-0.949527,0.311777,0.0
lipid_HEAD,POPC,sup,0,0,fluid,445.346,439.454,21.521,0.028243,0.995929,-0.085602,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.7,228.13,13.953,0.031721,-0.933249,0.357828,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.813,442.522,19.035,0.033534,-0.692084,-0.721037,0.0
lipid_HEAD,POPC,sup,0,0,fluid,57.185,384.751,18.882,0.011538,-0.992159,-0.124446,0.0
lipid_HEAD,POPC,sup,0,0,fluid,455.739,425.566,22.933,0.056558,0.998377,0.006631,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.13,141.323,15.758,0.045022,0.059972,-0.997184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,64.331,499.423,22.3,0.016692,0.989504,0.143538,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.181,445.7,21.337,0.019792,-0.997494,-0.067919,0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.615,198.094,13.868,0.023834,-0.927387,-0.373343,0.0
lipid_HEAD,POPC,sup,0,0,fluid,213.006,98.925,18.12,0.024783,0.494593,-0.868771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,269.216,0.033,17.378,0.045451,-0.817308,-0.574406,0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.764,361.155,20.449,0.036199,0.600276,0.798974,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,61.094,299.206,18.381,0.280914,0.890891,0.356932,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.195,229.946,19.476,0.066218,-0.955521,-0.287394,0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.163,427.269,20.999,0.120932,0.9379,-0.325144,0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.526,93.454,17.396,0.161942,0.351083,-0.922234,0.0
lipid_HEAD,POPC,sup,0,0,fluid,280.35,30.425,17.387,0.046047,0.497496,0.866243,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.788,407.371,21.15,0.031967,-0.523411,-0.851481,0.0
lipid_HEAD,POPC,sup,0,0,fluid,484.272,135.383,16.958,0.039818,-0.560146,-0.827437,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.435,319.652,21.317,0.026454,0.998937,0.037762,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.93,85.664,18.087,0.051839,-0.687329,0.724494,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.006,475.789,18.58,0.021723,0.983924,0.177262,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.884,396.239,22.315,0.038314,0.99917,0.013799,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,358.676,265.704,18.87,0.040651,0.99795,0.049435,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,143.474,271.287,16.537,0.04571,-0.995708,-0.080472,0.0
lipid_HEAD,POPC,sup,0,0,fluid,269.759,451.424,18.149,0.060972,0.920085,0.386945,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.035,110.787,17.122,0.060963,0.312168,0.948069,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.23,186.232,14.702,0.012674,0.956004,0.29308,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,358.685,354.345,23.708,0.01557,-0.171256,-0.985103,0.0
lipid_HEAD,POPC,sup,0,0,fluid,341.436,98.013,16.019,0.020016,-0.886986,0.461362,0.0
lipid_HEAD,POPC,sup,0,0,fluid,454.356,333.827,24.603,0.059593,0.997171,-0.045817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.512,273.285,17.883,0.035627,-0.574642,-0.817629,0.0
lipid_HEAD,POPC,sup,0,0,fluid,284.828,433.052,19.732,0.064937,-0.947898,0.311885,0.0
lipid_HEAD,POPC,sup,0,0,fluid,442.408,481.175,18.136,0.032317,-0.166311,-0.985544,0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.648,6.029,16.503,0.040364,0.095134,-0.994646,0.0
lipid_HEAD,POPC,sup,0,0,fluid,235.011,62.91,16.051,0.023995,-0.966766,0.254536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,371.644,222.655,17.832,0.043982,-0.906243,0.420464,0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.471,220.208,20.107,0.017071,-0.553602,0.832606,0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.949,301.999,18.745,0.036011,-0.343409,0.938495,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.841,468.027,17.297,0.041073,0.714863,-0.698058,0.0
lipid_HEAD,POPC,sup,0,0,fluid,33.679,413.652,19.506,0.016188,0.383819,-0.923266,0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.122,160.546,15.504,0.008811,-0.699585,0.714495,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.734,307.33,19.976,0.023827,-0.633558,-0.773328,0.0
lipid_HEAD,POPC,sup,0,0,fluid,162.142,488.964,19.154,0.035122,0.820784,-0.570157,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.065,270.161,20.063,0.01163,-0.791972,0.610447,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.834,62.581,17.435,0.026834,0.536642,0.843383,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.437,210.007,16.393,0.039128,0.773145,-0.633021,0.0
lipid_HEAD,POPC,sup,0,0,fluid,401.196,289.952,22.923,0.035791,-0.307434,-0.950896,0.0
lipid_HEAD,POPC,sup,0,0,fluid,15.46,56.218,20.036,0.063167,0.701765,-0.709603,0.0
lipid_HEAD,POPC,sup,0,0,fluid,218.5,462.775,18.79,0.026705,-0.977594,0.208797,0.0
lipid_HEAD,POPC,sup,0,0,fluid,149.634,18.781,18.947,0.033665,-0.541635,-0.839939,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.543,5.765,22.636,0.032159,-0.680563,0.731984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.591,344.068,21.299,0.057589,-0.684873,-0.726383,0.0
lipid_HEAD,POPC,sup,0,0,fluid,271.126,98.037,14.058,0.043577,-0.681319,0.730689,0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.699,413.166,24.853,0.051167,-0.623857,0.779862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,429.794,287.813,22.286,0.243207,-0.965473,-0.093337,0.0
lipid_HEAD,POPC,sup,0,0,fluid,473.235,146.869,15.663,0.045942,0.965111,-0.25778,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.786,0.475,19.743,0.06548,0.45428,0.888449,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.502,5.03,21.143,0.016412,0.813625,-0.581158,0.0
lipid_HEAD,POPC,sup,0,0,fluid,397.974,296.792,21.545,0.012678,0.94231,-0.334502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,266.518,135.69,15.03,0.024717,-0.988927,-0.146332,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.628,28.548,18.6,0.013696,0.739124,0.67343,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,60.74,118.504,16.952,0.052482,0.984048,-0.169988,0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.827,154.799,15.263,0.011581,-0.573209,0.819327,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.647,241.011,18.209,0.178013,0.702236,0.68933,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,213.512,430.789,18.789,0.017027,-0.985363,-0.169619,0.0
lipid_HEAD,POPC,sup,0,0,fluid,401.339,487.119,17.22,0.012634,-0.508165,-0.861167,0.0
lipid_HEAD,POPC,sup,0,0,fluid,403.044,446.432,20.408,0.016421,-0.997052,0.074958,0.0
lipid_HEAD,POPC,sup,0,0,fluid,425.818,316.203,22.562,0.24746,0.968507,-0.027521,0.0
lipid_HEAD,POPC,sup,0,0,fluid,297.356,4.184,17.469,0.053102,-0.67255,0.738144,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.995,222.617,18.869,0.031499,0.93505,-0.353115,0.0
lipid_HEAD,POPC,sup,0,0,fluid,78.428,207.753,16.231,0.201058,-0.979218,0.026586,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.933,365.543,26.262,0.041544,0.932683,-0.358296,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.634,423.838,20.631,0.046716,0.150144,0.98756,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,177.093,168.532,13.925,0.226278,0.924593,0.306473,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,208.619,122.215,18.046,0.029567,-0.475086,-0.879442,0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.531,106.233,14.189,0.061464,0.10245,-0.992837,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.214,493.827,19.263,0.034209,-0.920253,-0.389825,0.0
lipid_HEAD,POPC,sup,0,0,fluid,189.638,220.741,14.26,0.023823,0.969928,0.242222,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,99.91,251.003,17.021,0.037215,0.345465,-0.937694,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.51,352.548,27.506,0.015584,-0.713116,-0.700872,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.529,328.672,21.685,0.039651,-0.481783,0.875393,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.16,42.107,21.099,0.010481,0.69849,0.715543,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.545,399.64,22.077,0.031154,-0.748439,-0.662472,0.0
lipid_HEAD,POPC,sup,0,0,fluid,88.523,69.367,20.563,0.472038,0.526336,-0.707213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,303.379,168.045,16.685,0.060315,0.793153,0.606029,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,406.775,307.188,21.317,0.040476,0.857679,-0.512591,0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.045,348.362,20.952,0.024305,0.907308,0.419763,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.192,420.244,24.244,0.030181,0.593349,0.804379,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,336.369,159.695,15.99,0.21826,-0.956548,-0.193335,0.0
lipid_HEAD,POPC,sup,0,0,fluid,371.316,23.577,15.665,0.020379,-0.800878,-0.59848,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.61,445.763,20.988,0.067123,0.940465,-0.333197,0.0
lipid_HEAD,POPC,sup,0,0,fluid,382.371,240.886,18.819,0.029766,0.500247,0.865371,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,309.37,450.462,19.526,0.062881,-0.593143,-0.802638,0.0
lipid_HEAD,POPC,sup,0,0,fluid,101.233,246.835,16.363,0.055168,-0.993778,-0.096759,0.0
lipid_HEAD,POPC,sup,0,0,fluid,95.653,161.891,17.178,0.027676,0.634291,0.772599,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.704,169.135,14.407,0.26853,0.955133,-0.124948,0.0
lipid_HEAD,POPC,sup,0,0,fluid,176.629,223.01,14.656,0.050323,0.132744,0.989872,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,315.443,253.849,19.608,0.013894,0.393343,-0.919287,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.05,232.542,19.0,0.041731,0.223426,0.973827,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,440.089,401.688,25.752,0.029126,-0.625335,-0.779813,0.0
lipid_HEAD,POPC,sup,0,0,fluid,354.155,161.596,15.353,0.368791,-0.919766,-0.134248,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.997,251.47,19.061,0.065309,0.095748,-0.993261,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.476,12.704,15.721,0.062406,-0.592946,0.802821,0.0
lipid_HEAD,POPC,sup,0,0,fluid,134.144,23.204,18.952,0.043093,0.351966,-0.93502,0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.986,0.86,20.192,0.046663,-0.12529,0.991022,0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.694,492.01,18.266,0.04253,0.660294,-0.749802,0.0
lipid_HEAD,POPC,sup,0,0,fluid,292.617,61.75,14.907,0.105159,-0.543018,-0.833111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,227.953,234.865,15.491,0.012782,-0.837416,0.546417,0.0
lipid_HEAD,POPC,sup,0,0,fluid,267.125,430.328,19.458,0.026843,0.872737,-0.487453,0.0
lipid_HEAD,POPC,sup,0,0,fluid,26.209,334.423,21.323,0.027251,-0.708003,0.705683,0.0
lipid_HEAD,POPC,sup,0,0,fluid,3.641,278.476,21.39,0.009052,-0.997834,-0.065164,0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.309,268.244,16.866,0.058437,0.976954,0.205293,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.94,483.103,21.815,0.054164,0.899159,0.434258,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,230.033,117.3,17.148,0.052016,0.998391,0.022583,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,130.244,155.153,16.583,0.04201,-0.716973,-0.695834,0.0
lipid_HEAD,POPC,sup,0,0,fluid,341.46,413.033,20.891,0.008429,0.930508,-0.366175,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.548,36.642,22.518,0.064186,0.974034,-0.217111,0.0
lipid_HEAD,POPC,sup,0,0,fluid,491.469,254.97,19.89,0.024834,0.985874,-0.16564,0.0
lipid_HEAD,POPC,sup,0,0,fluid,349.351,183.099,15.578,0.461472,0.814888,0.350716,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,212.431,411.885,18.681,0.060051,-0.993456,-0.097159,0.0
lipid_HEAD,POPC,sup,0,0,fluid,435.569,382.772,26.99,0.036323,-0.096158,-0.994703,0.0
lipid_HEAD,POPC,sup,0,0,fluid,83.375,105.346,17.505,0.064571,0.564185,-0.82312,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.69,142.173,18.633,0.035787,0.30333,-0.952213,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.887,369.748,20.35,0.029236,0.729843,-0.682989,0.0
lipid_HEAD,POPC,sup,0,0,fluid,62.836,487.673,23.066,0.020402,0.939921,0.340781,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.958,328.406,18.242,0.027097,-0.690031,0.723273,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.406,493.042,16.633,0.022038,-0.043499,-0.99881,0.0
lipid_HEAD,POPC,sup,0,0,fluid,63.519,6.743,22.398,0.02672,-0.632945,-0.773735,0.0
lipid_HEAD,POPC,sup,0,0,fluid,329.019,469.178,18.225,0.048974,-0.727677,0.684169,0.0
lipid_HEAD,POPC,sup,0,0,fluid,163.905,270.802,15.892,0.018818,-0.818173,0.574664,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.887,48.417,15.457,0.021656,0.521157,0.853186,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,447.424,291.152,21.155,0.042113,-0.97569,0.215069,0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.806,312.235,23.02,0.061653,0.398418,0.91513,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,320.522,374.084,21.091,0.012898,-0.80822,0.588739,0.0
lipid_HEAD,POPC,sup,0,0,fluid,79.559,280.009,18.369,0.448836,-0.170724,-0.877154,0.0
lipid_HEAD,POPC,sup,0,0,fluid,157.761,272.808,15.973,0.020072,-0.435191,-0.900114,0.0
lipid_HEAD,POPC,sup,0,0,fluid,352.151,106.253,16.241,0.038588,0.893933,-0.446536,0.0
lipid_HEAD,POPC,sup,0,0,fluid,337.898,264.858,18.437,0.035854,0.41472,-0.909242,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.006,217.415,18.59,0.027482,0.079992,-0.996417,0.0
lipid_HEAD,POPC,sup,0,0,fluid,264.286,374.57,20.699,0.056879,-0.960349,-0.272937,0.0
lipid_HEAD,SM,sup,1,0,gel,62.774,75.512,18.452,0.029011,-0.296631,0.954552,0.0
lipid_HEAD,SM,sup,0,0,gel,465.722,56.183,19.413,0.020853,0.864867,-0.501568,0.0
lipid_HEAD,SM,sup,0,0,gel,394.394,140.795,16.764,0.028566,-0.810535,0.584993,0.0
lipid_HEAD,SM,sup,0,0,gel,399.157,184.489,15.18,0.065051,-0.419695,0.905331,0.0
lipid_HEAD,SM,sup,1,0,gel,239.013,107.001,17.601,0.012858,-0.99914,-0.039407,0.0
lipid_HEAD,SM,sup,0,0,gel,368.382,148.071,15.855,0.14879,0.987159,-0.058132,0.0
lipid_HEAD,SM,sup,1,0,gel,115.317,334.206,21.421,0.008449,0.996886,0.078403,-0.0
lipid_HEAD,SM,sup,0,0,gel,9.18,463.687,22.054,0.014926,-0.908871,-0.416809,0.0
lipid_HEAD,SM,sup,0,0,gel,58.579,26.025,23.015,0.026281,0.128451,-0.991368,0.0
lipid_HEAD,SM,sup,0,0,gel,325.877,476.129,18.129,0.023032,-0.145454,-0.989097,0.0
lipid_HEAD,SM,sup,0,0,gel,389.48,154.132,15.408,0.028496,-0.779793,0.625388,0.0
lipid_HEAD,SM,sup,0,0,gel,404.878,240.371,17.883,0.024279,-0.433335,0.900906,0.0
lipid_HEAD,SM,sup,0,0,gel,272.565,463.368,18.06,0.013953,-0.161233,0.986818,0.0
lipid_HEAD,SM,sup,1,0,gel,250.112,278.854,18.27,0.010543,-0.350244,0.936599,0.0
lipid_HEAD,SM,sup,0,0,gel,179.7,438.579,20.175,0.017794,-0.258343,-0.965889,0.0
lipid_HEAD,SM,sup,0,0,gel,27.204,191.417,20.53,0.021106,-0.883986,-0.467036,0.0
lipid_HEAD,SM,sup,1,0,gel,423.45,456.987,20.864,0.028748,0.999083,-0.031725,0.0
lipid_HEAD,SM,sup,1,0,gel,237.322,184.642,15.495,0.015703,0.997281,-0.072005,0.0
lipid_HEAD,SM,sup,1,0,gel,449.226,396.887,26.049,0.027366,-0.983958,0.176287,0.0
lipid_HEAD,SM,sup,0,0,gel,428.487,236.125,17.949,0.018059,-0.718238,0.695563,0.0
lipid_HEAD,SM,sup,0,0,gel,391.016,99.976,15.62,0.015001,0.350379,0.936488,-0.0
lipid_HEAD,SM,sup,0,0,gel,478.116,229.113,18.439,0.022393,0.986868,-0.15997,0.0
lipid_HEAD,SM,sup,1,0,gel,215.299,365.198,21.706,0.382856,-0.916211,0.118227,0.0
lipid_HEAD,SM,sup,1,0,gel,208.514,337.736,22.745,0.423412,-0.874783,0.235537,0.0
lipid_HEAD,SM,sup,0,0,gel,434.303,161.709,13.837,0.36066,0.879867,0.309448,-0.0
lipid_HEAD,SM,sup,1,0,gel,335.615,294.063,19.465,0.025301,0.768509,0.639339,-0.0
lipid_HEAD,SM,sup,1,0,gel,224.108,226.693,15.075,0.014962,0.87528,-0.483385,0.0
lipid_HEAD,SM,sup,1,0,gel,111.034,30.928,20.196,0.030293,-0.953731,-0.29913,0.0
lipid_HEAD,SM,sup,1,0,gel,263.835,104.746,15.398,0.01884,-0.3842,-0.923058,0.0
lipid_HEAD,SM,sup,0,0,gel,32.298,63.308,19.913,0.011326,-0.659948,0.751226,0.0
lipid_HEAD,SM,sup,1,0,gel,65.673,155.056,18.791,0.020717,-0.744429,-0.66738,0.0
lipid_HEAD,SM,sup,1,0,gel,82.705,171.853,17.059,0.029899,-0.538012,0.842407,0.0
lipid_HEAD,SM,sup,0,0,gel,4.352,297.281,21.154,0.024706,-0.372362,0.927759,0.0
lipid_HEAD,SM,sup,1,0,gel,269.584,102.505,14.915,0.012951,-0.931452,-0.363633,0.0
lipid_HEAD,SM,sup,0,0,gel,493.769,6.91,20.7,0.022693,-0.693732,0.719875,0.0
lipid_HEAD,SM,sup,1,0,gel,246.863,418.366,17.994,0.029996,-0.055222,0.998023,0.0
lipid_HEAD,SM,sup,1,0,gel,387.301,296.75,20.236,0.022843,-0.899175,0.436993,0.0
lipid_HEAD,SM,sup,0,0,gel,456.232,51.192,19.796,0.026518,-0.766275,0.641965,0.0
lipid_HEAD,SM,sup,0,0,gel,79.711,333.922,19.332,0.028554,-0.739678,0.672355,0.0
lipid_HEAD,SM,sup,1,0,gel,380.364,384.317,23.934,0.160201,0.875915,-0.455091,0.0
lipid_HEAD,SM,sup,1,0,gel,468.864,369.84,25.441,0.025731,0.72799,0.685105,-0.0
lipid_HEAD,SM,sup,0,0,gel,355.225,130.496,16.162,0.014936,0.53341,-0.845725,0.0
lipid_HEAD,SM,sup,1,0,gel,281.534,96.904,15.154,0.020295,-0.689058,0.724422,0.0
