type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPE,inf,0,0,fluid,430.681,77.634,-11.825,0.999643,-0.017268,-0.020366,0.0
lipid_HEAD,POPE,inf,0,0,fluid,304.136,12.641,-19.204,0.999149,0.041011,0.004285,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,428.458,36.768,-11.364,0.999357,0.034407,0.010107,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,203.805,431.534,-25.829,0.997832,-0.031653,-0.057708,0.0
lipid_HEAD,POPE,inf,0,0,fluid,88.789,381.501,-20.291,0.999963,9e-05,-0.008631,0.0
lipid_HEAD,POPE,inf,0,0,fluid,263.132,282.761,-15.359,0.999472,0.029024,-0.014615,0.0
lipid_HEAD,POPE,inf,0,0,fluid,39.813,119.517,-13.259,0.997955,0.052372,-0.036647,0.0
lipid_HEAD,POPE,inf,0,0,fluid,303.4,74.909,-19.091,0.999337,-0.032452,0.016498,0.0
lipid_HEAD,POPE,inf,0,0,fluid,156.272,390.238,-23.841,0.900826,0.206785,0.381776,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,176.721,414.183,-24.061,0.999932,-0.011627,0.001337,0.0
lipid_HEAD,POPE,inf,0,0,fluid,345.235,468.866,-16.752,0.998909,0.046698,1.8e-05,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,61.711,423.345,-21.195,0.999884,0.01105,0.010485,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,319.168,368.036,-18.996,0.942277,0.320285,-0.097628,0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.603,117.69,-14.157,0.999792,0.020361,-0.001258,0.0
lipid_HEAD,POPE,inf,0,0,fluid,383.988,404.295,-16.408,0.899143,0.187322,-0.39554,0.0
lipid_HEAD,POPE,inf,0,0,fluid,455.816,37.37,-13.466,0.998863,-0.045894,-0.012865,0.0
lipid_HEAD,POPE,inf,0,0,fluid,242.894,410.752,-24.554,0.999088,0.007714,-0.041998,0.0
lipid_HEAD,POPE,inf,0,0,fluid,188.795,241.724,-19.433,0.99941,-0.008958,0.033162,0.0
lipid_HEAD,POPE,inf,0,0,fluid,486.615,361.107,-17.854,0.998471,0.05514,0.003803,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,48.497,417.579,-19.931,0.998998,0.024696,-0.037318,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.978,193.132,-15.069,0.999644,0.015871,-0.021465,0.0
lipid_HEAD,POPE,inf,0,0,fluid,173.739,456.086,-22.912,0.999729,-0.012347,0.019716,0.0
lipid_HEAD,POPE,inf,0,0,fluid,414.143,127.291,-16.068,0.957396,0.061141,-0.282233,0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.667,326.02,-15.794,0.998916,0.025818,0.038723,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,375.026,318.216,-14.5,0.999897,0.006622,0.012703,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,0.962,75.965,-13.29,0.999253,-0.031295,0.02266,0.0
lipid_HEAD,POPE,inf,0,0,fluid,102.936,338.149,-20.23,0.973779,0.057571,-0.220089,0.0
lipid_HEAD,POPE,inf,0,0,fluid,176.778,97.913,-21.582,0.998772,0.02683,-0.041659,0.0
lipid_HEAD,POPE,inf,0,0,fluid,216.811,199.62,-19.326,0.999595,0.028397,-0.001707,0.0
lipid_HEAD,POPE,inf,0,0,fluid,33.515,468.83,-16.764,0.999167,0.019257,0.035979,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,281.194,81.122,-20.239,0.997911,0.041444,0.049567,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,353.52,360.499,-16.09,0.998874,-0.038048,-0.028332,0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.641,217.643,-19.017,0.999533,-0.022068,-0.02115,0.0
lipid_HEAD,POPE,inf,0,0,fluid,252.649,13.375,-22.173,0.998578,-0.02034,0.049269,0.0
lipid_HEAD,POPE,inf,0,0,fluid,192.619,392.376,-25.995,0.999188,0.04021,-0.002354,0.0
lipid_HEAD,POPE,inf,0,0,fluid,403.019,6.629,-12.566,0.998524,-0.047765,0.025858,0.0
lipid_HEAD,POPE,inf,0,0,fluid,457.666,200.052,-18.846,0.999163,-0.030712,-0.027036,0.0
lipid_HEAD,POPE,inf,0,0,fluid,121.058,99.938,-16.426,0.999067,-0.036677,0.022805,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.122,432.711,-19.754,0.999593,0.01904,-0.021262,0.0
lipid_HEAD,POPE,inf,0,0,fluid,225.282,170.293,-19.424,0.997931,0.063952,-0.006667,0.0
lipid_HEAD,POPE,inf,0,0,fluid,291.683,96.082,-20.45,0.999749,0.018566,-0.012525,0.0
lipid_HEAD,POPE,inf,0,0,fluid,140.826,355.585,-23.334,0.999332,-0.034634,-0.011705,0.0
lipid_HEAD,POPE,inf,0,0,fluid,282.085,425.496,-24.11,0.94454,0.282684,0.167134,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,271.5,273.682,-14.444,0.999491,-0.005195,0.031471,0.0
lipid_HEAD,POPE,inf,0,0,fluid,115.257,293.344,-17.933,0.998044,0.060203,-0.016851,0.0
lipid_HEAD,POPE,inf,0,0,fluid,257.696,145.669,-20.67,0.999752,0.013822,0.017479,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,213.074,331.737,-18.236,0.999626,-0.008494,-0.026,0.0
lipid_HEAD,POPE,inf,0,0,fluid,292.718,67.223,-20.184,0.999454,0.010218,0.031431,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,41.461,407.836,-19.783,0.999586,-0.00064,-0.028768,0.0
lipid_HEAD,POPE,inf,0,0,fluid,274.962,207.652,-16.653,0.999591,0.004677,-0.028214,0.0
lipid_HEAD,POPE,inf,0,0,fluid,30.748,160.208,-16.142,0.999843,-0.015474,-0.008612,0.0
lipid_HEAD,POPE,inf,0,0,fluid,298.169,195.004,-16.899,0.999875,0.014656,-0.00601,0.0
lipid_HEAD,POPE,inf,0,0,fluid,422.348,456.184,-14.671,0.999927,0.007447,-0.009565,0.0
lipid_HEAD,POPE,inf,0,0,fluid,482.216,406.063,-16.453,0.998879,0.041661,-0.022466,0.0
lipid_HEAD,POPE,inf,0,0,fluid,155.063,494.416,-18.374,0.998669,-0.025519,-0.044816,0.0
lipid_HEAD,POPE,inf,0,0,fluid,474.812,348.31,-17.137,0.999525,0.013299,-0.027815,0.0
lipid_HEAD,POPE,inf,0,0,fluid,362.957,2.192,-16.075,0.999402,0.001076,0.034548,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.181,81.778,-12.712,0.999843,-0.001718,0.017644,0.0
lipid_HEAD,POPE,inf,0,0,fluid,264.169,269.55,-15.016,0.999672,-0.020189,0.01577,0.0
lipid_HEAD,POPE,inf,0,0,fluid,356.662,318.52,-14.921,0.991812,0.096045,-0.084171,0.0
lipid_HEAD,POPE,inf,0,0,fluid,447.157,41.971,-12.543,0.999804,-0.003095,-0.019578,0.0
lipid_HEAD,POPE,inf,0,0,fluid,371.8,101.028,-16.14,0.999243,-0.036899,-0.012359,0.0
lipid_HEAD,POPE,inf,0,0,fluid,28.522,5.963,-16.077,0.999856,0.003046,0.016687,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,183.184,89.237,-22.554,0.98474,0.169922,-0.037597,0.0
lipid_HEAD,POPE,inf,0,0,fluid,433.594,431.365,-15.074,0.999398,0.018524,0.029321,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,132.02,37.249,-15.135,0.999288,-0.008306,-0.036796,0.0
lipid_HEAD,POPE,inf,0,0,fluid,420.191,16.597,-11.228,0.999827,0.017766,0.005504,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,324.763,457.435,-19.458,0.998854,0.047306,0.007296,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,248.45,6.181,-23.154,0.999745,-0.021329,0.007364,0.0
lipid_HEAD,POPE,inf,0,0,fluid,404.585,211.774,-16.62,0.999942,0.007693,-0.007493,0.0
lipid_HEAD,POPE,inf,0,0,fluid,129.914,95.679,-16.057,0.999847,-0.003109,0.017205,0.0
lipid_HEAD,POPE,inf,0,0,fluid,481.093,376.549,-16.815,0.9991,0.036841,0.02101,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,324.94,188.077,-16.796,0.998446,0.049963,-0.02467,0.0
lipid_HEAD,POPE,inf,0,0,fluid,441.64,311.751,-15.612,0.999431,-0.022081,-0.025485,0.0
lipid_HEAD,POPE,inf,0,0,fluid,204.654,123.405,-21.743,0.999508,-0.022758,0.021572,0.0
lipid_HEAD,POPE,inf,0,0,fluid,128.042,449.814,-20.845,0.997924,0.002336,0.064364,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.509,301.534,-13.457,0.929931,0.365909,0.036599,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,479.885,421.728,-15.534,0.998075,0.029249,0.054692,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,123.639,494.261,-16.611,0.999866,0.00594,0.015265,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,353.145,345.173,-15.818,0.999369,0.035372,0.003153,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,11.082,181.367,-17.059,0.999837,-0.009621,-0.015294,0.0
lipid_HEAD,POPE,inf,0,0,fluid,177.93,1.32,-19.01,0.999538,-0.02768,0.012548,0.0
lipid_HEAD,POPE,inf,0,0,fluid,94.36,287.281,-17.032,0.998515,-0.038473,-0.038562,0.0
lipid_HEAD,POPE,inf,0,0,fluid,93.544,65.35,-13.786,0.898268,-0.428156,0.098985,0.0
lipid_HEAD,POPE,inf,0,0,fluid,361.688,312.328,-14.315,0.967867,0.220086,-0.121639,0.0
lipid_HEAD,POPE,inf,0,0,fluid,372.714,449.077,-13.8,0.999833,-0.017317,-0.005885,0.0
lipid_HEAD,POPE,inf,0,0,fluid,485.943,36.413,-13.847,0.99819,-0.012134,0.058901,0.0
lipid_HEAD,POPE,inf,0,0,fluid,416.983,80.611,-12.078,0.999609,0.01433,0.023991,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,100.125,365.029,-20.113,0.93476,0.354615,0.021729,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,86.638,357.155,-20.19,0.986748,0.027372,0.159932,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,147.22,406.606,-23.24,0.999547,-0.006716,-0.029336,0.0
lipid_HEAD,POPE,inf,0,0,fluid,294.94,315.607,-16.015,0.936757,-0.344351,0.062524,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.616,443.941,-18.266,0.999296,-0.033156,0.017553,0.0
lipid_HEAD,POPE,inf,0,0,fluid,293.536,104.14,-20.001,0.999915,-0.012192,0.004705,0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.344,369.506,-25.3,0.999843,0.013906,-0.010972,0.0
lipid_HEAD,POPE,inf,0,0,fluid,454.495,361.803,-16.774,0.998036,0.019968,-0.059375,0.0
lipid_HEAD,POPE,inf,0,0,fluid,70.191,317.316,-17.956,0.972975,-0.093418,0.211169,0.0
lipid_HEAD,POPE,inf,0,0,fluid,184.612,217.323,-18.166,0.999373,-0.035402,0.000284,0.0
lipid_HEAD,POPE,inf,0,0,fluid,113.365,134.184,-16.557,0.896946,0.270217,-0.349957,0.0
lipid_HEAD,POPE,inf,0,0,fluid,493.365,101.492,-12.291,0.997957,0.052693,0.036136,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,350.387,319.871,-14.52,0.996352,0.073686,0.043046,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.348,431.738,-23.655,0.999943,0.001123,-0.010635,0.0
lipid_HEAD,POPE,inf,0,0,fluid,478.647,218.996,-19.365,0.999856,-0.012184,-0.01178,0.0
lipid_HEAD,POPE,inf,0,0,fluid,174.024,317.796,-19.794,0.99874,-0.016462,-0.047406,0.0
lipid_HEAD,POPE,inf,0,0,fluid,225.074,193.65,-18.266,0.999646,-0.009586,0.024821,0.0
lipid_HEAD,POPE,inf,0,0,fluid,469.491,312.371,-14.378,0.999448,0.02656,0.019932,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,465.039,79.604,-12.698,0.999796,0.001722,0.020144,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,309.583,394.687,-21.454,0.962775,0.270175,0.008414,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,257.848,456.725,-22.652,0.999632,-0.021414,-0.016646,0.0
lipid_HEAD,POPE,inf,0,0,fluid,97.106,493.268,-17.755,0.998812,0.038435,-0.02997,0.0
lipid_HEAD,POPE,inf,0,0,fluid,233.938,12.053,-22.853,0.998074,0.053429,0.031523,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,381.305,284.48,-15.537,0.930582,0.180043,0.31875,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,56.43,175.091,-15.838,0.998546,0.022786,0.048862,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,498.032,487.464,-14.431,0.999895,-0.006486,-0.012985,0.0
lipid_HEAD,POPE,inf,0,0,fluid,78.052,174.495,-14.394,0.999541,0.007221,0.029425,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,145.307,160.152,-15.946,0.999803,0.019734,0.002301,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,105.113,230.518,-16.251,0.99957,-0.001959,0.029254,0.0
lipid_HEAD,POPE,inf,0,0,fluid,2.934,367.836,-17.662,0.99931,-0.034961,-0.012506,0.0
lipid_HEAD,POPE,inf,0,0,fluid,55.156,235.489,-17.661,0.999692,0.006559,-0.023952,0.0
lipid_HEAD,POPE,inf,0,0,fluid,404.757,89.145,-14.518,0.999671,0.025088,0.005361,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,289.149,65.136,-19.639,0.999522,-0.024215,0.019195,0.0
lipid_HEAD,POPE,inf,0,0,fluid,2.833,381.906,-17.093,0.998112,0.060263,-0.01186,0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.853,32.51,-20.303,0.9993,0.037103,-0.004742,0.0
lipid_HEAD,POPE,inf,0,0,fluid,340.745,208.121,-13.602,0.999715,0.023814,0.00151,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,429.269,418.655,-15.759,0.999811,-0.015145,0.012178,0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.863,298.832,-17.151,0.997894,-0.038725,-0.052033,0.0
lipid_HEAD,POPE,inf,0,0,fluid,315.075,38.862,-17.986,0.998737,0.049566,-0.008204,0.0
lipid_HEAD,POPE,inf,0,0,fluid,415.098,194.258,-17.858,0.999048,-0.038253,0.020962,0.0
lipid_HEAD,POPE,inf,0,0,fluid,282.52,86.87,-21.068,0.999863,0.011751,-0.011684,0.0
lipid_HEAD,POPE,inf,0,0,fluid,437.566,112.257,-14.186,0.999081,-0.032078,-0.028414,0.0
lipid_HEAD,POPE,inf,0,0,fluid,42.875,449.585,-19.025,0.998296,-0.003959,0.058213,0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.291,273.957,-13.755,0.998611,0.028745,-0.044151,0.0
lipid_HEAD,POPE,inf,0,0,fluid,381.096,456.386,-15.224,0.998419,0.04981,0.026045,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,69.383,388.053,-18.748,0.999435,0.01033,-0.031986,0.0
lipid_HEAD,POPE,inf,0,0,fluid,425.996,319.329,-13.236,0.999844,0.017445,-0.002682,0.0
lipid_HEAD,POPE,inf,0,0,fluid,291.298,26.965,-20.336,0.999897,0.010736,-0.009549,0.0
lipid_HEAD,POPE,inf,0,0,fluid,263.805,206.095,-18.986,0.997943,0.05304,0.036002,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,325.42,68.539,-18.148,0.999254,0.038079,0.006409,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,417.645,386.716,-15.518,0.971519,-0.226286,0.070328,0.0
lipid_HEAD,POPE,inf,0,0,fluid,111.545,220.36,-18.004,0.999805,0.013992,-0.013901,0.0
lipid_HEAD,POPE,inf,0,0,fluid,491.017,499.169,-15.648,0.999074,-0.000406,-0.043029,0.0
lipid_HEAD,POPE,inf,0,0,fluid,414.861,380.474,-16.065,0.999207,0.007343,0.03914,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,348.591,236.853,-10.961,0.999121,0.026904,-0.032158,0.0
lipid_HEAD,POPE,inf,0,0,fluid,48.934,306.542,-14.96,0.998719,0.050593,0.000357,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,134.143,269.173,-18.303,0.999661,0.009799,-0.024121,0.0
lipid_HEAD,POPE,inf,0,0,fluid,179.273,344.663,-21.964,0.999774,-0.021204,0.001431,0.0
lipid_HEAD,POPE,inf,0,0,fluid,212.09,19.057,-21.395,0.999875,0.015668,0.002119,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,230.665,256.815,-17.567,0.997926,-0.062977,0.013321,0.0
lipid_HEAD,POPE,inf,0,0,fluid,21.703,356.816,-18.617,0.999913,0.013039,0.002133,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,124.602,267.275,-17.994,0.999785,0.020644,-0.002116,0.0
lipid_HEAD,POPE,inf,0,0,fluid,282.44,395.099,-22.408,0.998306,-0.056494,-0.013879,0.0
lipid_HEAD,POPE,inf,0,0,fluid,161.551,442.814,-24.143,0.997801,0.007745,-0.065827,0.0
lipid_HEAD,POPE,inf,0,0,fluid,295.427,402.324,-23.585,0.938373,-0.317676,-0.136153,0.0
lipid_HEAD,POPE,inf,0,0,fluid,288.464,37.852,-20.336,0.999824,0.017782,0.005937,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,119.313,336.39,-20.149,0.999777,-0.005955,0.020265,0.0
lipid_HEAD,POPE,inf,0,0,fluid,166.713,0.686,-18.569,0.999846,0.013083,-0.011695,0.0
lipid_HEAD,POPE,inf,0,0,fluid,160.376,169.518,-17.111,0.99831,-0.058102,0.000565,0.0
lipid_HEAD,POPE,inf,0,0,fluid,258.95,61.621,-22.527,0.999393,-0.002851,-0.034727,0.0
lipid_HEAD,POPE,inf,0,0,fluid,71.155,167.333,-13.955,0.999547,-0.029755,0.004578,0.0
lipid_HEAD,POPE,inf,0,0,fluid,54.637,57.707,-14.685,0.999771,-0.007865,-0.019911,0.0
lipid_HEAD,POPE,inf,0,0,fluid,360.489,224.839,-12.487,0.99941,-0.00926,-0.033063,0.0
lipid_HEAD,POPE,inf,0,0,fluid,319.331,130.782,-19.844,0.999044,-0.038444,-0.020806,0.0
lipid_HEAD,POPE,inf,0,0,fluid,263.436,26.15,-20.537,0.998649,-0.039198,0.034103,0.0
lipid_HEAD,POPE,inf,0,0,fluid,99.391,293.428,-18.765,0.998591,-0.003304,0.052954,0.0
lipid_HEAD,POPE,inf,0,0,fluid,281.753,261.456,-14.269,0.998857,-0.009258,0.046902,0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.008,189.337,-17.037,0.999171,0.032829,0.024085,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,300.1,444.42,-22.741,0.998097,-0.025917,-0.055949,0.0
lipid_HEAD,POPE,inf,0,0,fluid,92.144,255.121,-15.851,0.999469,0.008503,0.031461,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,314.311,300.955,-13.221,0.994732,0.067325,0.077307,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,245.383,357.578,-20.003,0.991649,0.128963,-0.001304,0.0
lipid_HEAD,POPE,inf,0,0,fluid,30.435,286.206,-13.246,0.999882,-0.003189,0.015043,0.0
lipid_HEAD,POPE,inf,0,0,fluid,174.329,355.254,-22.733,0.999548,-0.025742,0.015535,0.0
lipid_HEAD,POPE,inf,0,0,fluid,22.132,170.952,-16.638,0.999786,0.017718,-0.010641,0.0
lipid_HEAD,POPE,inf,0,0,fluid,366.28,360.437,-15.561,0.926172,-0.342722,0.157314,0.0
lipid_HEAD,POPE,inf,0,0,fluid,101.751,50.727,-14.313,0.999719,-0.01215,0.020331,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.036,18.616,-14.271,0.999614,0.001244,0.027757,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,69.89,497.655,-15.669,0.998699,0.023168,0.045422,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,240.176,151.019,-19.481,0.998987,-0.04476,0.004644,0.0
lipid_HEAD,POPE,inf,0,0,fluid,394.228,349.82,-15.051,0.997743,0.065452,0.014979,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,332.965,292.794,-12.423,0.991791,0.050209,-0.117597,0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.636,120.708,-19.748,0.969924,0.176905,0.167189,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,58.336,448.565,-19.684,0.999436,-0.018972,0.027703,0.0
lipid_HEAD,POPE,inf,0,0,fluid,215.396,389.302,-25.855,0.999937,-0.007941,-0.007884,0.0
lipid_HEAD,POPE,inf,0,0,fluid,396.509,243.672,-15.991,0.999329,0.004109,0.036387,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,360.282,337.893,-14.136,0.999218,0.029898,-0.025873,0.0
lipid_HEAD,POPE,inf,0,0,fluid,226.701,475.179,-24.397,0.998415,-0.031944,0.046338,0.0
lipid_HEAD,POPE,inf,0,0,fluid,252.21,334.444,-19.002,0.925308,-0.259256,-0.276752,0.0
lipid_HEAD,POPE,inf,0,0,fluid,133.737,45.525,-16.32,0.999948,-0.005129,-0.00882,0.0
lipid_HEAD,POPE,inf,0,0,fluid,17.058,455.076,-17.058,0.99945,0.012628,0.030672,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,162.816,374.833,-25.574,0.888726,-0.394715,0.233165,0.0
lipid_HEAD,POPE,inf,0,0,fluid,13.998,119.13,-14.075,0.999912,0.008185,-0.010427,0.0
lipid_HEAD,POPE,inf,0,0,fluid,192.056,193.123,-19.39,0.89096,0.434879,-0.130653,0.0
lipid_HEAD,POPE,inf,0,0,fluid,379.517,73.954,-15.954,0.998365,-0.052504,0.022614,0.0
lipid_HEAD,POPE,inf,0,0,fluid,200.807,441.909,-24.528,0.997827,0.027944,-0.059662,0.0
lipid_HEAD,POPE,inf,0,0,fluid,400.81,130.231,-17.188,0.872918,0.435025,-0.220831,0.0
lipid_HEAD,POPE,inf,0,0,fluid,182.436,498.524,-19.635,0.998883,0.044548,0.015773,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,370.45,306.165,-14.326,0.980516,0.047566,-0.190595,0.0
lipid_HEAD,POPE,inf,0,0,fluid,390.457,408.034,-14.813,0.943212,0.136723,-0.302752,0.0
lipid_HEAD,POPE,inf,0,0,fluid,403.528,217.702,-17.011,0.99978,-0.010802,-0.017978,0.0
lipid_HEAD,POPE,inf,0,0,fluid,262.638,242.152,-17.236,0.998658,0.031582,-0.041052,0.0
lipid_HEAD,POPE,inf,0,0,fluid,269.287,6.19,-20.96,0.99878,0.046949,-0.015284,0.0
lipid_HEAD,POPE,inf,0,0,fluid,59.451,106.542,-12.647,0.998403,-0.018491,-0.05338,0.0
lipid_HEAD,POPE,inf,0,0,fluid,120.03,310.703,-20.652,0.997779,-0.063511,-0.020061,0.0
lipid_HEAD,POPE,inf,0,0,fluid,65.768,458.885,-19.426,0.999252,0.001482,-0.038641,0.0
lipid_HEAD,POPE,inf,0,0,fluid,207.56,58.906,-22.992,0.999693,-0.020951,-0.013238,0.0
lipid_HEAD,POPE,inf,0,0,fluid,89.343,274.284,-16.633,0.999684,-0.003897,0.024834,0.0
lipid_HEAD,POPE,inf,0,0,fluid,140.887,24.539,-16.816,0.997871,-0.047817,0.044348,0.0
lipid_HEAD,POPE,inf,0,0,fluid,60.722,180.733,-15.808,0.998451,-0.028448,0.047811,0.0
lipid_HEAD,POPE,inf,0,0,fluid,154.797,240.763,-17.44,0.999875,-0.013957,0.007417,0.0
lipid_HEAD,POPE,inf,0,0,fluid,352.279,446.064,-17.484,0.925677,0.233057,-0.298003,0.0
lipid_HEAD,POPE,inf,0,0,fluid,58.177,242.132,-17.869,0.999086,0.026658,-0.03341,0.0
lipid_HEAD,POPE,inf,0,0,fluid,178.331,349.936,-22.033,0.998365,0.038434,-0.042311,0.0
lipid_HEAD,POPE,inf,0,0,fluid,131.612,369.733,-21.776,0.999058,-0.008852,0.042473,0.0
lipid_HEAD,POPE,inf,0,0,fluid,490.099,59.145,-12.459,0.999455,-0.028832,-0.016083,0.0
lipid_HEAD,POPE,inf,0,0,fluid,19.278,414.095,-18.875,0.998897,-0.041086,-0.022737,0.0
lipid_HEAD,POPE,inf,0,0,fluid,377.796,495.059,-14.169,0.998865,-0.005565,-0.047304,0.0
lipid_HEAD,POPE,inf,0,0,fluid,316.635,401.085,-21.71,0.998042,-0.054836,0.030096,0.0
lipid_HEAD,POPE,inf,0,0,fluid,180.502,298.535,-18.868,0.999784,0.020729,0.001262,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,179.967,130.888,-19.425,0.99828,-0.057494,0.011471,0.0
lipid_HEAD,POPE,inf,0,0,fluid,48.816,73.289,-13.619,0.9999,0.010796,0.009113,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,433.468,374.169,-16.493,0.999951,-0.009832,-0.000898,0.0
lipid_HEAD,POPE,inf,0,0,fluid,464.883,155.272,-17.027,0.999618,-0.015332,-0.023002,0.0
lipid_HEAD,POPE,inf,0,0,fluid,487.47,115.988,-13.138,0.999865,-0.014919,0.006914,0.0
lipid_HEAD,POPE,inf,0,0,fluid,81.976,162.129,-13.645,0.998141,-0.052902,0.030276,0.0
lipid_HEAD,POPE,inf,0,0,fluid,458.497,46.527,-13.115,0.998417,0.016205,0.05386,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,90.022,405.283,-20.668,0.99986,-0.0167,0.000604,0.0
lipid_HEAD,POPE,inf,0,0,fluid,136.696,145.254,-15.959,0.961612,0.264667,-0.072484,0.0
lipid_HEAD,POPE,inf,0,0,fluid,458.572,406.31,-15.388,0.998814,0.044784,-0.019105,0.0
lipid_HEAD,POPE,inf,0,0,fluid,320.163,323.875,-14.338,0.999719,-0.023684,0.000655,0.0
lipid_HEAD,POPE,inf,0,0,fluid,259.25,37.949,-21.759,0.999773,0.020585,0.005566,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,213.023,342.38,-20.228,0.998548,0.048705,0.023035,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,439.527,66.682,-12.038,0.999643,-0.008892,-0.0252,0.0
lipid_HEAD,POPE,inf,0,0,fluid,144.849,311.211,-19.253,0.998213,0.054749,0.023932,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,445.603,135.152,-16.885,0.999916,0.010077,-0.00815,0.0
lipid_HEAD,POPE,inf,0,0,fluid,455.462,10.417,-15.143,0.999155,0.026311,0.031571,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,127.66,158.927,-14.459,0.999719,-0.0236,0.002042,0.0
lipid_HEAD,POPE,inf,0,0,fluid,289.872,457.812,-22.823,0.998884,-0.04155,0.022447,0.0
lipid_HEAD,POPE,inf,0,0,fluid,145.077,460.844,-22.116,0.999354,-0.032347,-0.015671,0.0
lipid_HEAD,POPE,inf,0,0,fluid,26.523,206.4,-18.565,0.999766,0.004451,-0.021148,0.0
lipid_HEAD,POPE,inf,0,0,fluid,300.237,218.452,-14.585,0.999876,0.015698,0.000897,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,129.591,3.867,-18.096,0.999302,0.013369,-0.034886,0.0
lipid_HEAD,POPE,inf,0,0,fluid,440.926,131.625,-14.787,0.999708,-0.005164,0.023599,0.0
lipid_HEAD,POPE,inf,0,0,fluid,220.742,50.682,-23.379,0.999302,0.032,-0.019291,0.0
lipid_HEAD,POPE,inf,0,0,fluid,11.306,181.797,-17.706,0.99927,-0.027752,0.026269,0.0
