type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPE,inf,0,0,fluid,481.707,134.647,-22.165,0.999798,-0.001127,-0.020081,0.0
lipid_HEAD,POPE,inf,0,0,fluid,51.19,261.8,-23.366,0.998909,0.010774,-0.045437,0.0
lipid_HEAD,POPE,inf,0,0,fluid,63.196,109.48,-17.946,0.998969,-0.008944,0.044503,0.0
lipid_HEAD,POPE,inf,0,0,fluid,396.86,476.499,-14.729,0.997844,-0.01222,-0.064489,0.0
lipid_HEAD,POPE,inf,0,0,fluid,474.067,280.869,-21.952,0.999809,-0.016474,-0.010544,0.0
lipid_HEAD,POPE,inf,0,0,fluid,285.334,25.646,-9.904,0.999496,0.002446,-0.031644,0.0
lipid_HEAD,POPE,inf,0,0,fluid,255.752,496.518,-13.469,0.99884,-0.013219,-0.046307,0.0
lipid_HEAD,POPE,inf,0,0,fluid,79.735,199.267,-24.688,0.940977,-0.125478,-0.314351,0.0
lipid_HEAD,POPE,inf,0,0,fluid,492.056,385.383,-16.845,0.997835,-0.056129,0.034286,0.0
lipid_HEAD,POPE,inf,0,0,fluid,8.557,251.589,-22.719,0.999261,-0.032755,0.020093,0.0
lipid_HEAD,POPE,inf,0,0,fluid,231.963,27.759,-10.289,0.999182,-0.032808,0.023658,0.0
lipid_HEAD,POPE,inf,0,0,fluid,221.25,207.196,-17.524,0.99896,-0.044867,0.008093,0.0
lipid_HEAD,POPE,inf,0,0,fluid,125.994,182.375,-22.555,0.998842,0.019844,0.043833,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.791,312.963,-19.476,0.998813,-0.048156,0.007297,0.0
lipid_HEAD,POPE,inf,0,0,fluid,491.626,482.474,-14.444,0.99813,-0.060708,0.007191,0.0
lipid_HEAD,POPE,inf,0,0,fluid,50.534,9.345,-14.578,0.998776,0.004522,0.049264,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,245.01,189.726,-16.751,0.998306,0.055234,-0.0183,0.0
lipid_HEAD,POPE,inf,0,0,fluid,315.188,109.311,-13.783,0.999081,-0.041739,-0.009775,0.0
lipid_HEAD,POPE,inf,0,0,fluid,201.663,67.229,-12.296,0.997797,0.013976,-0.064852,0.0
lipid_HEAD,POPE,inf,0,0,fluid,99.45,79.159,-16.148,0.999068,-0.041769,-0.010916,0.0
lipid_HEAD,POPE,inf,0,0,fluid,181.637,20.494,-13.63,0.999486,-0.029752,-0.011948,0.0
lipid_HEAD,POPE,inf,0,0,fluid,10.389,482.389,-14.543,0.999698,0.019049,0.015529,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,12.811,97.576,-19.611,0.999804,0.019513,-0.003415,0.0
lipid_HEAD,POPE,inf,0,0,fluid,265.578,403.13,-17.347,0.99968,-0.019222,0.016463,0.0
lipid_HEAD,POPE,inf,0,0,fluid,122.541,257.497,-21.976,0.997956,0.043519,0.046787,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,477.933,420.111,-18.839,0.999689,-0.011047,0.022367,0.0
lipid_HEAD,POPE,inf,0,0,fluid,397.1,59.521,-12.754,0.998971,0.009833,-0.044277,0.0
lipid_HEAD,POPE,inf,0,0,fluid,163.284,396.921,-18.34,0.998148,-0.053387,-0.02916,0.0
lipid_HEAD,POPE,inf,0,0,fluid,425.219,73.179,-15.423,0.999483,0.029755,0.012181,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,492.27,17.382,-16.495,0.997973,0.031913,0.055066,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,429.579,494.917,-12.728,0.998623,0.038499,0.035644,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,103.053,343.265,-18.547,0.998425,-0.028702,-0.048209,0.0
lipid_HEAD,POPE,inf,0,0,fluid,430.063,243.305,-19.943,0.999571,0.012453,-0.026512,0.0
lipid_HEAD,POPE,inf,0,0,fluid,272.406,418.605,-16.889,0.948564,-0.280661,0.14648,0.0
lipid_HEAD,POPE,inf,0,0,fluid,339.649,10.897,-11.167,0.999774,-0.018491,0.010479,0.0
lipid_HEAD,POPE,inf,0,0,fluid,126.494,253.148,-20.751,0.96991,-0.088856,0.22667,0.0
lipid_HEAD,POPE,inf,0,0,fluid,465.848,157.64,-22.618,0.998719,-0.026368,0.043189,0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.839,186.852,-23.838,0.999162,0.012049,-0.039115,0.0
lipid_HEAD,POPE,inf,0,0,fluid,72.129,17.555,-13.726,0.999398,-0.032495,0.012176,0.0
lipid_HEAD,POPE,inf,0,0,fluid,7.598,117.338,-22.108,0.999955,-0.005171,-0.007995,0.0
lipid_HEAD,POPE,inf,0,0,fluid,359.551,477.133,-13.332,0.99805,0.040063,-0.047869,0.0
lipid_HEAD,POPE,inf,0,0,fluid,222.204,96.173,-13.065,0.999867,0.011184,-0.011872,0.0
lipid_HEAD,POPE,inf,0,0,fluid,71.791,164.144,-22.666,0.999326,0.030645,0.020213,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,466.901,79.746,-20.507,0.998924,0.020266,0.041706,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,183.159,203.248,-18.735,0.999058,0.04072,-0.015015,0.0
lipid_HEAD,POPE,inf,0,0,fluid,271.969,377.654,-17.345,0.999924,0.002347,0.012074,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,107.231,357.762,-16.584,0.999697,0.00375,0.024333,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,127.778,270.78,-22.355,0.999211,0.030897,0.024962,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,150.343,359.527,-19.797,0.999601,-0.020266,0.019654,0.0
lipid_HEAD,POPE,inf,0,0,fluid,403.25,383.241,-20.231,0.89199,-0.11292,-0.437726,0.0
lipid_HEAD,POPE,inf,0,0,fluid,272.266,475.587,-12.157,0.999703,0.01807,-0.016329,0.0
lipid_HEAD,POPE,inf,0,0,fluid,394.482,463.321,-15.272,0.999591,0.028469,0.002751,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,44.416,477.143,-14.29,0.998835,-0.038126,0.029598,0.0
lipid_HEAD,POPE,inf,0,0,fluid,77.498,228.898,-25.377,0.999531,-0.021548,0.021748,0.0
lipid_HEAD,POPE,inf,0,0,fluid,192.578,194.992,-17.878,0.999291,0.007827,0.036821,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,243.365,407.904,-19.231,0.960598,0.0415,-0.274826,0.0
lipid_HEAD,POPE,inf,0,0,fluid,469.363,177.164,-22.053,0.999212,0.003127,0.039566,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,376.937,476.546,-14.975,0.998154,-0.051249,-0.032597,0.0
lipid_HEAD,POPE,inf,0,0,fluid,311.231,5.529,-8.521,0.997967,-0.063715,0.001274,0.0
lipid_HEAD,POPE,inf,0,0,fluid,214.756,472.915,-16.567,0.999321,-0.006849,0.036215,0.0
lipid_HEAD,POPE,inf,0,0,fluid,393.81,486.926,-13.874,0.99906,-0.042003,0.010687,0.0
lipid_HEAD,POPE,inf,0,0,fluid,474.47,298.352,-20.763,0.999813,-0.016276,-0.01043,0.0
lipid_HEAD,POPE,inf,0,0,fluid,218.663,126.577,-12.495,0.998641,0.020023,-0.04812,0.0
lipid_HEAD,POPE,inf,0,0,fluid,151.124,17.32,-15.025,0.998337,0.026831,0.051018,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,1.536,450.988,-16.537,0.999906,0.008506,0.010749,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,117.077,47.402,-12.904,0.9998,0.019065,-0.00601,0.0
lipid_HEAD,POPE,inf,0,0,fluid,316.336,158.791,-13.615,0.998967,0.036291,0.027343,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,430.391,472.017,-12.304,0.998635,0.011079,0.051039,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,86.092,110.106,-16.732,0.998126,-0.017876,0.058526,0.0
lipid_HEAD,POPE,inf,0,0,fluid,261.383,225.733,-17.707,0.999108,-0.039147,0.015857,0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.515,412.993,-17.07,0.988446,-0.147333,0.035612,0.0
lipid_HEAD,POPE,inf,0,0,fluid,92.387,13.942,-14.61,0.999927,0.001862,-0.011918,0.0
lipid_HEAD,POPE,inf,0,0,fluid,480.931,196.483,-22.427,0.999805,0.009459,0.017347,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,434.816,406.762,-18.468,0.999059,0.042677,-0.007724,0.0
lipid_HEAD,POPE,inf,0,0,fluid,459.216,231.389,-19.254,0.997973,-0.037173,0.051655,0.0
lipid_HEAD,POPE,inf,0,0,fluid,27.759,6.774,-13.737,0.99866,-0.007832,0.051153,0.0
lipid_HEAD,POPE,inf,0,0,fluid,179.618,493.331,-14.603,0.998653,0.051276,-0.007887,0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.924,402.094,-18.158,0.999498,-0.001249,-0.031646,0.0
lipid_HEAD,POPE,inf,0,0,fluid,30.285,461.793,-13.055,0.998974,-0.023486,0.038711,0.0
lipid_HEAD,POPE,inf,0,0,fluid,296.291,133.034,-15.407,0.999601,0.027131,-0.007856,0.0
lipid_HEAD,POPE,inf,0,0,fluid,173.725,83.997,-12.077,0.997845,0.053923,0.037376,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,87.583,354.224,-17.685,0.998628,0.020304,-0.04826,0.0
lipid_HEAD,POPE,inf,0,0,fluid,104.131,180.252,-23.577,0.999774,0.010297,-0.018608,0.0
lipid_HEAD,POPE,inf,0,0,fluid,123.572,415.212,-15.603,0.999933,0.001785,-0.011478,0.0
lipid_HEAD,POPE,inf,0,0,fluid,410.146,236.092,-18.643,0.999961,-0.008452,0.002697,0.0
lipid_HEAD,POPE,inf,0,0,fluid,253.302,158.538,-15.8,0.998311,0.019622,-0.054687,0.0
lipid_HEAD,POPE,inf,0,0,fluid,190.683,170.503,-15.943,0.996562,0.070368,-0.043722,0.0
lipid_HEAD,POPE,inf,0,0,fluid,310.55,78.873,-11.652,0.999254,-0.038166,0.005826,0.0
lipid_HEAD,POPE,inf,0,0,fluid,6.325,108.215,-19.45,0.999327,-0.025103,-0.026732,0.0
lipid_HEAD,POPE,inf,0,0,fluid,437.314,292.026,-19.512,0.999259,-0.016289,0.034865,0.0
lipid_HEAD,POPE,inf,0,0,fluid,490.134,64.966,-18.105,0.999671,0.007099,0.02463,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,367.713,479.801,-13.512,0.998402,0.053799,-0.017286,0.0
lipid_HEAD,POPE,inf,0,0,fluid,62.158,498.887,-14.066,0.998758,0.026923,-0.041918,0.0
lipid_HEAD,POPE,inf,0,0,fluid,39.959,55.078,-17.688,0.998016,-0.062054,-0.01064,0.0
lipid_HEAD,POPE,inf,0,0,fluid,66.315,296.755,-20.767,0.999664,-0.010589,0.023669,0.0
lipid_HEAD,POPE,inf,0,0,fluid,100.007,462.442,-12.657,0.999436,0.031739,-0.010997,0.0
lipid_HEAD,POPE,inf,0,0,fluid,307.373,366.986,-19.979,0.947055,0.145228,0.28635,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,343.168,337.72,-21.148,0.997849,0.032544,0.056909,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,483.219,488.644,-14.534,0.999557,-0.002557,0.029668,0.0
lipid_HEAD,POPE,inf,0,0,fluid,143.51,285.81,-21.609,0.999139,0.033434,-0.024577,0.0
lipid_HEAD,POPE,inf,0,0,fluid,129.149,474.932,-14.771,0.997852,0.059287,0.027875,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,113.828,224.47,-22.396,0.999036,0.018381,0.039872,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,145.576,421.511,-17.094,0.998613,0.05218,0.006979,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,6.0,276.053,-22.188,0.99991,0.012149,0.005631,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,455.684,406.327,-17.85,0.99928,0.037676,-0.004505,0.0
lipid_HEAD,POPE,inf,0,0,fluid,423.425,406.87,-18.78,0.999427,0.015876,-0.029887,0.0
lipid_HEAD,POPE,inf,0,0,fluid,36.966,279.28,-22.47,0.998488,-0.054529,0.006886,0.0
lipid_HEAD,POPE,inf,0,0,fluid,443.666,193.806,-19.104,0.999795,0.019937,-0.00348,0.0
lipid_HEAD,POPE,inf,0,0,fluid,410.439,276.276,-20.463,0.999922,-0.001882,0.012322,0.0
lipid_HEAD,POPE,inf,0,0,fluid,490.163,164.331,-21.875,0.998513,0.005323,-0.054257,0.0
lipid_HEAD,POPE,inf,0,0,fluid,436.916,141.18,-20.058,0.999119,0.031173,-0.028099,0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.841,17.355,-10.076,0.999923,-0.012247,0.002199,0.0
lipid_HEAD,POPE,inf,0,0,fluid,147.039,171.147,-18.909,0.998425,-0.041153,0.038126,0.0
lipid_HEAD,POPE,inf,0,0,fluid,266.522,172.879,-16.614,0.99949,-0.019001,0.025666,0.0
lipid_HEAD,POPE,inf,0,0,fluid,24.634,121.993,-20.517,0.99996,-0.008983,0.000408,0.0
lipid_HEAD,POPE,inf,0,0,fluid,377.41,499.92,-13.745,0.999335,-0.028837,-0.022317,0.0
lipid_HEAD,POPE,inf,0,0,fluid,120.691,383.855,-17.114,0.999928,0.009895,0.006817,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,410.201,421.626,-17.798,0.99811,0.057992,0.020346,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,147.196,499.353,-14.922,0.998307,-0.05299,-0.02398,0.0
lipid_HEAD,POPE,inf,0,0,fluid,260.185,281.544,-18.414,0.999944,0.008602,0.0061,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,216.685,340.867,-20.937,0.99931,-0.037073,0.002244,0.0
lipid_HEAD,POPE,inf,0,0,fluid,11.509,457.083,-14.863,0.999258,0.03851,0.000987,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,287.007,348.555,-20.742,0.928951,-0.072176,0.363099,0.0
lipid_HEAD,POPE,inf,0,0,fluid,493.489,74.329,-17.203,0.999119,0.032176,-0.02693,0.0
lipid_HEAD,POPE,inf,0,0,fluid,226.268,371.706,-21.453,0.998761,-0.008157,-0.049087,0.0
lipid_HEAD,POPE,inf,0,0,fluid,146.861,281.654,-21.612,0.999062,-0.040752,0.014631,0.0
lipid_HEAD,POPE,inf,0,0,fluid,255.385,16.705,-9.421,0.998439,-0.054725,0.011195,0.0
lipid_HEAD,POPE,inf,0,0,fluid,471.863,128.239,-21.442,0.999752,0.013127,-0.017965,0.0
lipid_HEAD,POPE,inf,0,0,fluid,151.689,153.116,-15.694,0.998917,-0.012658,0.044763,0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.173,495.147,-12.096,0.999914,0.004346,-0.012373,0.0
lipid_HEAD,POPE,inf,0,0,fluid,299.126,261.773,-19.404,0.99971,0.016494,0.017519,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,347.668,53.305,-11.99,0.997984,-0.0412,0.048284,0.0
lipid_HEAD,POPE,inf,0,0,fluid,355.463,436.718,-17.718,0.999774,0.013243,0.016603,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,324.223,213.972,-17.527,0.998449,0.050511,-0.023426,0.0
lipid_HEAD,POPE,inf,0,0,fluid,221.508,499.208,-13.399,0.998849,0.002777,-0.047879,0.0
lipid_HEAD,POPE,inf,0,0,fluid,12.236,0.236,-15.338,0.999198,-0.026378,-0.03012,0.0
lipid_HEAD,POPE,inf,0,0,fluid,143.459,60.766,-12.836,0.999315,-0.00582,-0.036555,0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.745,173.934,-21.341,0.999739,-0.019507,0.011914,0.0
lipid_HEAD,POPE,inf,0,0,fluid,26.765,133.957,-21.836,0.99817,-0.045225,0.040149,0.0
lipid_HEAD,POPE,inf,0,0,fluid,438.216,206.635,-19.96,0.99879,-0.049159,-0.001384,0.0
lipid_HEAD,POPE,inf,0,0,fluid,352.811,110.542,-12.35,0.999302,0.019604,-0.031805,0.0
lipid_HEAD,POPE,inf,0,0,fluid,43.364,96.558,-19.67,0.998647,-0.036447,0.037105,0.0
lipid_HEAD,POPE,inf,0,0,fluid,74.743,495.055,-14.18,0.998748,0.040182,-0.02979,0.0
lipid_HEAD,POPE,inf,0,0,fluid,184.216,13.324,-14.234,0.999237,0.030575,-0.024322,0.0
lipid_HEAD,POPE,inf,0,0,fluid,355.687,372.351,-20.866,0.99962,-0.019862,0.019101,0.0
lipid_HEAD,POPE,inf,0,0,fluid,56.33,290.651,-20.393,0.998978,0.040456,-0.020138,0.0
lipid_HEAD,POPE,inf,0,0,fluid,395.277,73.439,-15.01,0.99924,0.025256,-0.02968,0.0
lipid_HEAD,POPE,inf,0,0,fluid,464.493,473.625,-12.685,0.999712,-0.003022,-0.023792,0.0
lipid_HEAD,POPE,inf,0,0,fluid,388.567,186.774,-16.942,0.998462,0.014059,0.053636,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,404.606,188.038,-17.773,0.999918,0.002336,0.012626,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,468.251,226.939,-20.364,0.999842,0.004466,0.017191,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,170.037,79.082,-13.084,0.999482,-0.026292,0.018559,0.0
lipid_HEAD,POPE,inf,0,0,fluid,288.658,253.793,-18.323,0.999737,0.003281,0.022703,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.567,276.722,-23.163,0.999913,-0.003165,-0.012827,0.0
lipid_HEAD,POPE,inf,0,0,fluid,224.254,103.533,-13.928,0.998734,-0.001575,-0.050286,0.0
lipid_HEAD,POPE,inf,0,0,fluid,257.913,292.87,-17.256,0.999958,-0.000787,-0.00911,0.0
lipid_HEAD,POPE,inf,0,0,fluid,426.197,379.714,-20.207,0.999639,-0.021972,-0.015479,0.0
lipid_HEAD,POPE,inf,0,0,fluid,160.139,366.562,-20.796,0.999954,0.00345,-0.008911,0.0
lipid_HEAD,POPE,inf,0,0,fluid,247.869,230.509,-17.2,0.999932,0.01063,-0.004814,0.0
lipid_HEAD,POPE,inf,0,0,fluid,283.729,353.662,-20.225,0.964575,0.055951,0.257805,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,421.313,291.131,-20.914,0.998476,0.028434,-0.04729,0.0
lipid_HEAD,POPE,inf,0,0,fluid,188.72,335.529,-22.1,0.998997,0.016489,0.041625,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,437.889,402.302,-18.058,0.998006,-0.062044,-0.011625,0.0
lipid_HEAD,POPE,inf,0,0,fluid,107.496,322.961,-19.996,0.999313,-0.028847,0.023274,0.0
lipid_HEAD,POPE,inf,0,0,fluid,490.987,280.556,-21.594,0.998553,0.013659,0.052009,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,454.547,286.676,-20.796,0.999391,0.018394,-0.029667,0.0
lipid_HEAD,POPE,inf,0,0,fluid,239.795,371.256,-19.325,0.999585,-0.024461,-0.015183,0.0
lipid_HEAD,POPE,inf,0,0,fluid,360.824,300.638,-23.425,0.999731,-0.017963,0.014657,0.0
lipid_HEAD,POPE,inf,0,0,fluid,426.98,301.643,-21.01,0.961359,-0.252019,-0.110799,0.0
lipid_HEAD,POPE,inf,0,0,fluid,166.746,243.979,-20.719,0.999711,0.023649,-0.00441,0.0
lipid_HEAD,POPE,inf,0,0,fluid,259.207,47.052,-9.808,0.973824,-0.162637,0.158794,0.0
lipid_HEAD,POPE,inf,0,0,fluid,120.324,53.739,-12.455,0.999142,0.024385,0.03349,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,269.964,299.441,-19.031,0.999278,0.026029,0.027673,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,169.723,28.551,-13.739,0.998833,-0.042303,-0.023288,0.0
lipid_HEAD,POPE,inf,0,0,fluid,214.506,70.334,-9.778,0.997737,0.010364,-0.066432,0.0
lipid_HEAD,POPE,inf,0,0,fluid,389.742,498.046,-13.108,0.999161,-0.012274,0.039081,0.0
lipid_HEAD,POPE,inf,0,0,fluid,267.044,70.823,-10.47,0.922399,0.283766,0.262024,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,383.619,36.501,-13.01,0.999393,0.000147,-0.034825,0.0
lipid_HEAD,POPE,inf,0,0,fluid,305.393,298.209,-22.586,0.999931,0.009712,-0.006579,0.0
lipid_HEAD,POPE,inf,0,0,fluid,111.259,401.905,-16.02,0.999657,-0.014572,0.021762,0.0
lipid_HEAD,POPE,inf,0,0,fluid,229.826,1.456,-14.074,0.998565,0.020328,-0.049541,0.0
lipid_HEAD,POPE,inf,0,0,fluid,157.43,274.614,-21.091,0.999963,0.003942,0.007582,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,90.299,212.189,-24.205,0.998492,-0.051475,-0.019092,0.0
lipid_HEAD,POPE,inf,0,0,fluid,221.54,84.958,-11.798,0.999608,0.009755,0.026262,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,416.561,177.558,-17.238,0.998728,-0.038141,0.032965,0.0
lipid_HEAD,POPE,inf,0,0,fluid,340.34,201.215,-16.341,0.998644,-0.02384,-0.046277,0.0
lipid_HEAD,POPE,inf,0,0,fluid,153.02,169.338,-17.663,0.999022,-0.003217,0.04411,0.0
lipid_HEAD,POPE,inf,0,0,fluid,260.639,51.138,-10.452,0.953087,-0.145093,0.265656,0.0
lipid_HEAD,POPE,inf,0,0,fluid,479.502,225.645,-21.696,0.999567,0.027111,0.011465,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,49.738,302.759,-18.573,0.999952,0.007155,-0.006766,0.0
lipid_HEAD,POPE,inf,0,0,fluid,497.087,225.085,-24.124,0.999858,-0.007189,0.015261,0.0
lipid_HEAD,POPE,inf,0,0,fluid,211.997,402.466,-19.792,0.91969,-0.06577,0.387098,0.0
lipid_HEAD,POPE,inf,0,0,fluid,120.639,272.997,-22.832,0.999411,0.033154,0.008888,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,279.296,464.562,-12.92,0.999862,-0.008143,-0.0145,0.0
lipid_HEAD,POPE,inf,0,0,fluid,245.516,390.973,-17.864,0.998505,-0.04256,0.034293,0.0
lipid_HEAD,POPE,inf,0,0,fluid,352.912,38.319,-11.554,0.999664,-0.025832,0.002185,0.0
lipid_HEAD,POPE,inf,0,0,fluid,350.738,326.604,-22.338,0.925853,-0.114171,0.360223,0.0
lipid_HEAD,POPE,inf,0,0,fluid,266.82,498.883,-12.48,0.998171,-0.055921,0.022983,0.0
lipid_HEAD,POPE,inf,0,0,fluid,256.134,84.306,-12.67,0.928217,-0.337504,-0.156539,0.0
lipid_HEAD,POPE,inf,0,0,fluid,135.994,210.917,-20.719,0.86811,0.493343,0.054752,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,26.324,312.106,-18.765,0.998683,-0.016845,0.048459,0.0
lipid_HEAD,POPE,inf,0,0,fluid,228.116,296.916,-20.328,0.998942,-0.038283,0.025489,0.0
lipid_HEAD,POPE,inf,0,0,fluid,367.657,371.675,-20.885,0.999874,-0.010055,-0.012278,0.0
lipid_HEAD,POPE,inf,0,0,fluid,383.221,385.19,-21.404,0.981834,-0.046291,0.184008,0.0
lipid_HEAD,POPE,inf,0,0,fluid,119.987,129.55,-18.639,0.999546,0.023525,-0.018812,0.0
lipid_HEAD,POPE,inf,0,0,fluid,491.38,98.377,-19.017,0.99806,-0.061655,-0.008648,0.0
lipid_HEAD,POPE,inf,0,0,fluid,246.932,282.41,-17.986,0.997985,-0.046668,-0.042994,0.0
lipid_HEAD,POPE,inf,0,0,fluid,417.695,353.742,-20.196,0.99874,-0.036511,-0.034432,0.0
lipid_HEAD,POPE,inf,0,0,fluid,484.478,396.645,-17.42,0.999363,-0.018815,-0.03033,0.0
lipid_HEAD,POPE,inf,0,0,fluid,259.422,13.563,-10.979,0.997779,0.061729,-0.02504,0.0
lipid_HEAD,POPE,inf,0,0,fluid,445.047,170.628,-20.268,0.998018,-0.021063,-0.0593,0.0
lipid_HEAD,POPE,inf,0,0,fluid,19.723,2.293,-15.422,0.997789,-0.042643,-0.05097,0.0
lipid_HEAD,POPE,inf,0,0,fluid,434.644,446.176,-14.56,0.999069,0.002097,-0.043098,0.0
lipid_HEAD,POPE,inf,0,0,fluid,107.061,376.552,-17.879,0.999264,-0.003291,0.038224,0.0
lipid_HEAD,POPE,inf,0,0,fluid,88.029,226.356,-23.989,0.999662,0.004526,0.025605,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,384.295,162.393,-15.567,0.999749,0.021991,-0.004213,0.0
lipid_HEAD,POPE,inf,0,0,fluid,444.705,34.67,-13.746,0.999336,-0.011227,0.034656,0.0
lipid_HEAD,POPE,inf,0,0,fluid,169.319,250.348,-21.444,0.999469,-0.024505,0.02149,0.0
lipid_HEAD,POPE,inf,0,0,fluid,398.986,398.746,-20.411,0.999817,0.007909,0.017416,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,341.712,186.477,-15.473,0.998833,0.043745,-0.02045,0.0
lipid_HEAD,POPE,inf,0,0,fluid,28.38,361.739,-15.429,0.998823,0.043207,0.022017,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,474.578,135.447,-22.398,0.999291,-0.026371,-0.026866,0.0
lipid_HEAD,POPE,inf,0,0,fluid,115.127,66.768,-13.158,0.998887,0.023464,-0.040908,0.0
lipid_HEAD,POPE,inf,0,0,fluid,77.016,194.966,-25.967,0.932226,-0.22005,-0.287284,0.0
lipid_HEAD,POPE,inf,0,0,fluid,498.711,330.702,-18.761,0.999893,0.005173,0.013665,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,334.844,42.502,-12.433,0.997745,-0.064381,0.018958,0.0
lipid_HEAD,POPE,inf,0,0,fluid,95.845,93.4,-15.924,0.998486,0.005946,-0.054682,0.0
lipid_HEAD,POPE,inf,0,0,fluid,85.78,243.966,-23.35,0.99927,-0.012895,0.035958,0.0
lipid_HEAD,POPE,inf,0,0,fluid,290.381,199.851,-17.157,0.964597,-0.26332,-0.014636,0.0
lipid_HEAD,POPE,inf,0,0,fluid,108.773,30.4,-13.165,0.999703,-0.005956,-0.023644,0.0
lipid_HEAD,POPE,inf,0,0,fluid,377.899,377.775,-22.282,0.999555,-0.028165,0.00982,0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.68,309.54,-20.705,0.999919,-0.01219,0.003534,0.0
lipid_HEAD,POPE,inf,0,0,fluid,461.276,189.38,-21.163,0.999943,-0.010633,0.000488,0.0
lipid_HEAD,POPE,inf,0,0,fluid,240.678,439.137,-18.199,0.999127,-0.039074,-0.014785,0.0
lipid_HEAD,POPE,inf,0,0,fluid,2.008,22.177,-16.727,0.99889,-0.038824,-0.026669,0.0
lipid_HEAD,POPE,inf,0,0,fluid,195.907,102.947,-12.183,0.999947,0.004261,0.009325,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,440.22,336.5,-20.448,0.99931,-0.030881,0.020643,0.0
lipid_HEAD,POPE,inf,0,0,fluid,7.525,487.202,-15.418,0.998564,-0.041829,0.033471,0.0
lipid_HEAD,POPE,inf,0,0,fluid,319.359,122.562,-14.48,0.999674,0.016557,-0.019441,0.0
lipid_HEAD,POPE,inf,0,0,fluid,362.538,114.103,-12.862,0.998674,-0.026442,-0.044161,0.0
lipid_HEAD,POPE,inf,0,0,fluid,273.61,322.168,-18.89,0.999918,0.010112,0.007893,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,0.905,293.474,-19.493,0.999945,-0.000278,0.01045,0.0
lipid_HEAD,POPE,inf,0,0,fluid,173.231,339.417,-22.455,0.997933,-0.024872,0.059255,0.0
lipid_HEAD,POPE,inf,0,0,fluid,100.898,398.592,-15.833,0.999563,0.022474,-0.019222,0.0
